0.505051 	0.42175 	0.017736 	-5.88231e-22
0.515152 	1.26028 	0.0529993 	-1.75777e-21
0.525253 	1.78588 	0.0625706 	-1.34459e-21
0.535354 	1.79594 	0.0495307 	1.31166e-23
0.545455 	1.80137 	0.0426561 	5.20588e-22
0.555556 	1.78396 	0.0567128 	2.69206e-21
0.565657 	1.76667 	0.0707111 	4.58524e-21
0.575758 	1.75811 	0.0710874 	4.47409e-21
0.585859 	1.74954 	0.0714637 	4.36293e-21
0.59596 	1.74157 	0.0758889 	3.15509e-21
0.606061 	1.73369 	0.0812633 	1.55086e-21
0.616162 	1.72549 	0.0845717 	6.0509e-22
0.626263 	1.71712 	0.0863368 	1.82242e-22
0.636364 	1.70826 	0.0878503 	6.5299e-23
0.646465 	1.69837 	0.089421 	-6.79517e-22
0.656566 	1.68847 	0.0909917 	-1.42433e-21
0.666667 	1.67713 	0.0912301 	-1.10676e-21
0.676768 	1.66581 	0.0916622 	-1.91224e-22
0.686869 	1.65364 	0.0913917 	1.45621e-22
0.69697 	1.64106 	0.0911448 	1.73602e-21
0.707071 	1.62831 	0.0906288 	3.29926e-21
0.717172 	1.61508 	0.089605 	1.69964e-21
0.727273 	1.60191 	0.0887519 	-6.66828e-22
0.737374 	1.58902 	0.087351 	-1.95607e-21
0.747475 	1.57631 	0.0861964 	-3.09535e-21
0.757576 	1.5639 	0.0848144 	-4.17764e-21
0.767677 	1.55226 	0.0834387 	-2.91767e-21
0.777778 	1.54063 	0.0821657 	-1.24838e-21
0.787879 	1.52998 	0.0805905 	-6.17183e-22
0.79798 	1.51959 	0.0792775 	1.14587e-22
0.808081 	1.50953 	0.0778385 	6.75615e-22
0.818182 	1.50038 	0.0764391 	2.64997e-22
0.828283 	1.49124 	0.075149 	-2.71169e-22
0.838384 	1.4828 	0.0736582 	5.40939e-22
0.848485 	1.47469 	0.0723886 	8.44121e-22
0.858586 	1.46663 	0.0710937 	1.05233e-21
0.868687 	1.45938 	0.0696913 	7.03831e-22
0.878788 	1.45214 	0.068454 	8.88093e-22
0.888889 	1.44507 	0.0670425 	7.52037e-22
0.89899 	1.43828 	0.0657856 	5.91693e-22
0.909091 	1.4315 	0.0645287 	4.31349e-22
0.919192 	1.42493 	0.0631062 	1.35183e-21
0.929293 	1.41846 	0.0618093 	2.77705e-21
0.939394 	1.41198 	0.0605124 	4.20226e-21
0.949495 	1.40597 	0.0591317 	4.83841e-21
0.959596 	1.39997 	0.0578555 	5.48255e-21
0.969697 	1.39407 	0.0565245 	6.06853e-21
0.979798 	1.38855 	0.0552674 	4.91988e-21
0.989899 	1.38302 	0.0540248 	3.69859e-21
1 	1.37764 	0.0527465 	2.24929e-21
