0.505051 	0.00390153 	0.000885934 	-6.33359e-23
0.515152 	0.0116586 	0.00264737 	-1.89262e-22
0.525253 	0.0198388 	0.00466097 	-9.40199e-23
0.535354 	0.0303709 	0.00766197 	1.2535e-23
0.545455 	0.0397797 	0.0102875 	3.68289e-24
0.555556 	0.0449521 	0.0116231 	8.68785e-23
0.565657 	0.0501614 	0.0129678 	1.60951e-22
0.575758 	0.0510097 	0.0129611 	1.63239e-22
0.585859 	0.051858 	0.0129545 	1.65527e-22
0.59596 	0.0516211 	0.0126931 	1.22223e-22
0.606061 	0.0510892 	0.0123611 	6.3256e-23
0.616162 	0.0506144 	0.0120952 	2.71671e-23
0.626263 	0.0501773 	0.0118821 	8.94925e-24
0.636364 	0.0497987 	0.0116915 	3.08725e-24
0.646465 	0.0495747 	0.0115698 	-2.95538e-23
0.656566 	0.0493507 	0.0114481 	-6.21949e-23
0.666667 	0.0491869 	0.0113302 	-4.8287e-23
0.676768 	0.0490277 	0.0112163 	-1.01571e-23
0.686869 	0.0488716 	0.0110958 	4.31243e-24
0.69697 	0.0487187 	0.0109768 	6.88428e-23
0.707071 	0.0485672 	0.0108556 	1.31449e-22
0.717172 	0.0484206 	0.010733 	6.99623e-23
0.727273 	0.048274 	0.0106122 	-2.06587e-23
0.737374 	0.0481351 	0.0104894 	-6.86312e-23
0.747475 	0.047998 	0.0103707 	-1.1046e-22
0.757576 	0.0478643 	0.0102503 	-1.4943e-22
0.767677 	0.0477377 	0.0101327 	-1.04055e-22
0.777778 	0.0476108 	0.0100164 	-4.43015e-23
0.787879 	0.0474923 	0.0098989 	-2.09984e-23
0.79798 	0.0473748 	0.00978554 	3.7062e-24
0.808081 	0.0472601 	0.00967117 	2.25898e-23
0.818182 	0.0471516 	0.00955943 	9.01166e-24
0.828283 	0.0470427 	0.00944918 	-8.66959e-24
0.838384 	0.0469401 	0.00933821 	1.60311e-23
0.848485 	0.0468388 	0.00923137 	2.50622e-23
0.858586 	0.0467381 	0.00912435 	3.12216e-23
0.868687 	0.0466447 	0.00901868 	2.12211e-23
0.878788 	0.0465502 	0.00891533 	2.77288e-23
0.888889 	0.0464594 	0.00881107 	2.37103e-23
0.89899 	0.046371 	0.00871131 	1.80046e-23
0.909091 	0.0462826 	0.00861155 	1.22989e-23
0.919192 	0.0461992 	0.00851236 	3.98404e-23
0.929293 	0.0461163 	0.0084162 	8.20677e-23
0.939394 	0.0460334 	0.00832005 	1.24295e-22
0.949495 	0.0459565 	0.00822589 	1.4232e-22
0.959596 	0.0458789 	0.00813342 	1.60621e-22
0.969697 	0.045803 	0.00804073 	1.77346e-22
0.979798 	0.0457308 	0.0079518 	1.4357e-22
0.989899 	0.0456585 	0.00786309 	1.07656e-22
1 	0.0455887 	0.00777502 	6.56066e-23
