0.505051 	0.0142491 	0.00102135 	-3.01244e-23
0.515152 	0.0425795 	0.00305202 	-9.00184e-23
0.525253 	0.0619082 	0.00408065 	-6.54886e-23
0.535354 	0.0668535 	0.00404044 	7.16793e-24
0.545455 	0.0707726 	0.00403668 	3.59279e-23
0.555556 	0.0702304 	0.00415218 	1.59733e-22
0.565657 	0.0696985 	0.004266 	2.67253e-22
0.575758 	0.0690501 	0.0041643 	2.6823e-22
0.585859 	0.0684016 	0.0040626 	2.69208e-22
0.59596 	0.0677465 	0.00406428 	1.97646e-22
0.606061 	0.0670885 	0.00409014 	1.01047e-22
0.616162 	0.0664739 	0.00404896 	4.23595e-23
0.626263 	0.0658975 	0.00395753 	1.34198e-23
0.636364 	0.0653276 	0.00387056 	4.98857e-24
0.646465 	0.0647823 	0.00381873 	-4.71423e-23
0.656566 	0.064237 	0.0037669 	-9.92732e-23
0.666667 	0.063735 	0.00367097 	-7.75292e-23
0.676768 	0.0632374 	0.00358037 	-1.61299e-23
0.686869 	0.0627577 	0.00348707 	6.09903e-24
0.69697 	0.0622926 	0.00340706 	1.10617e-22
0.707071 	0.0618337 	0.0033207 	2.1233e-22
0.717172 	0.0614026 	0.00322616 	1.12826e-22
0.727273 	0.0609717 	0.00313657 	-3.42681e-23
0.737374 	0.060563 	0.00303995 	-1.11826e-22
0.747475 	0.0601612 	0.00295385 	-1.80044e-22
0.757576 	0.0597679 	0.00286151 	-2.43479e-22
0.767677 	0.0593939 	0.00277211 	-1.69177e-22
0.777778 	0.0590197 	0.00268606 	-7.14435e-23
0.787879 	0.058666 	0.00259342 	-3.35861e-23
0.79798 	0.0583164 	0.00251072 	6.20674e-24
0.808081 	0.0579731 	0.00242402 	3.68134e-23
0.818182 	0.0576465 	0.00234036 	1.54718e-23
0.828283 	0.0573193 	0.00226065 	-1.25371e-23
0.838384 	0.0570071 	0.00217564 	2.7218e-23
0.848485 	0.0567002 	0.00209992 	4.17156e-23
0.858586 	0.0563945 	0.00202343 	5.16799e-23
0.868687 	0.056107 	0.00194554 	3.58586e-23
0.878788 	0.0558183 	0.00187382 	4.59336e-23
0.888889 	0.0555377 	0.00179757 	3.92917e-23
0.89899 	0.0552656 	0.00173014 	2.99017e-23
0.909091 	0.0549935 	0.0016627 	2.05118e-23
0.919192 	0.0547335 	0.00159301 	6.38264e-23
0.929293 	0.0544768 	0.00152985 	1.29197e-22
0.939394 	0.05422 	0.00146669 	1.94567e-22
0.949495 	0.0539787 	0.00140343 	2.21524e-22
0.959596 	0.0537368 	0.00134454 	2.48613e-22
0.969697 	0.0534985 	0.00128389 	2.73224e-22
0.979798 	0.0532715 	0.00122858 	2.20715e-22
0.989899 	0.0530445 	0.00117387 	1.64954e-22
1 	0.0528234 	0.00111862 	1.00427e-22
