0.505051 	0.280745 	0.0363966 	-3.92607e-22
0.515152 	0.838929 	0.108761 	-1.1732e-21
0.525253 	1.21076 	0.154471 	-8.64071e-22
0.535354 	1.30029 	0.164249 	1.29277e-23
0.545455 	1.37355 	0.174404 	3.1722e-22
0.555556 	1.36138 	0.181306 	1.6634e-21
0.565657 	1.34996 	0.188146 	2.83453e-21
0.575758 	1.34332 	0.191886 	2.79398e-21
0.585859 	1.33667 	0.195627 	2.75342e-21
0.59596 	1.3343 	0.200855 	1.99774e-21
0.606061 	1.33303 	0.206491 	9.88017e-22
0.616162 	1.33191 	0.211139 	3.89295e-22
0.626263 	1.33105 	0.215027 	1.16789e-22
0.636364 	1.32973 	0.218507 	3.53369e-23
0.646465 	1.32764 	0.221099 	-4.30605e-22
0.656566 	1.32556 	0.22369 	-8.96547e-22
0.666667 	1.32218 	0.22504 	-6.98325e-22
0.676768 	1.3189 	0.226422 	-1.35106e-22
0.686869 	1.31486 	0.227123 	7.0995e-23
0.69697 	1.31059 	0.227554 	1.04324e-21
0.707071 	1.30612 	0.227776 	1.99469e-21
0.717172 	1.30111 	0.227374 	1.04247e-21
0.727273 	1.29618 	0.227047 	-3.66371e-22
0.737374 	1.29093 	0.226161 	-1.12848e-21
0.747475 	1.28575 	0.225283 	-1.79969e-21
0.757576 	1.28056 	0.224221 	-2.43439e-21
0.767677 	1.27552 	0.222959 	-1.70063e-21
0.777778 	1.27051 	0.221742 	-7.29162e-22
0.787879 	1.26584 	0.220284 	-3.58353e-22
0.79798 	1.26131 	0.218905 	6.66455e-23
0.808081 	1.25691 	0.217455 	3.91354e-22
0.818182 	1.25295 	0.215967 	1.52055e-22
0.828283 	1.249 	0.214524 	-1.59196e-22
0.838384 	1.24538 	0.212965 	3.09025e-22
0.848485 	1.24194 	0.211486 	4.86496e-22
0.858586 	1.23853 	0.209994 	6.0925e-22
0.868687 	1.2355 	0.208412 	4.11377e-22
0.878788 	1.23247 	0.206901 	5.20495e-22
0.888889 	1.22957 	0.205307 	4.39126e-22
0.89899 	1.22688 	0.203765 	3.3751e-22
0.909091 	1.22418 	0.202223 	2.35893e-22
0.919192 	1.22166 	0.200604 	7.55928e-22
0.929293 	1.21922 	0.199036 	1.55728e-21
0.939394 	1.21678 	0.197468 	2.35863e-21
0.949495 	1.21453 	0.195832 	2.71052e-21
0.959596 	1.21228 	0.194241 	3.06782e-21
0.969697 	1.21007 	0.192622 	3.39402e-21
0.979798 	1.20799 	0.191012 	2.75128e-21
0.989899 	1.20591 	0.189409 	2.06768e-21
1 	1.20389 	0.187786 	1.25907e-21
