0.505051 	0.00594547 	0.000896576 	-8.74049e-25
0.515152 	0.0175303 	0.00264357 	-2.57715e-24
0.525253 	0.0291151 	0.00439056 	-4.28024e-24
0.535354 	0.0404611 	0.00595226 	-1.50396e-23
0.545455 	0.0516894 	0.00742268 	-3.02606e-23
0.555556 	0.0570272 	0.00798906 	-4.1186e-23
0.565657 	0.057747 	0.00784674 	-4.87438e-23
0.575758 	0.0584668 	0.00770442 	-5.63016e-23
0.585859 	0.0593456 	0.00761009 	-5.4826e-23
0.59596 	0.0604063 	0.00757065 	-4.30205e-23
0.606061 	0.0606915 	0.00760471 	-5.2096e-23
0.616162 	0.0603023 	0.0077027 	-7.93305e-23
0.626263 	0.0599131 	0.00780069 	-1.06565e-22
0.636364 	0.0595314 	0.00790411 	-1.28852e-22
0.646465 	0.0591723 	0.00802376 	-1.36345e-22
0.656566 	0.0589037 	0.00807583 	-1.24313e-22
0.666667 	0.0587528 	0.00803998 	-8.68805e-23
0.676768 	0.058602 	0.00800413 	-4.94485e-23
0.686869 	0.0584511 	0.00796851 	-1.23354e-23
0.69697 	0.0582995 	0.0079617 	-1.43522e-23
0.707071 	0.0581559 	0.00795445 	-1.00322e-23
0.717172 	0.0580351 	0.00794598 	1.24697e-23
0.727273 	0.0579143 	0.00793751 	3.49716e-23
0.737374 	0.0577934 	0.00792904 	5.74736e-23
0.747475 	0.0576875 	0.00793967 	7.5172e-23
0.757576 	0.0575871 	0.00795706 	9.09404e-23
0.767677 	0.0574513 	0.00789942 	7.87283e-23
0.777778 	0.0573156 	0.00784178 	6.65163e-23
0.787879 	0.0571799 	0.00778414 	5.43043e-23
0.79798 	0.0570524 	0.00773809 	3.7363e-23
0.808081 	0.0569372 	0.00770916 	1.34352e-23
0.818182 	0.0567929 	0.00764582 	1.74954e-23
0.828283 	0.0566344 	0.00756574 	3.51659e-23
0.838384 	0.056476 	0.00748567 	5.28363e-23
0.848485 	0.0563179 	0.00740627 	7.01795e-23
0.858586 	0.0561751 	0.00735083 	7.59939e-23
0.868687 	0.0560256 	0.00728485 	7.43698e-23
0.878788 	0.0558577 	0.007189 	5.16541e-23
0.888889 	0.0556897 	0.00709314 	2.89384e-23
0.89899 	0.0555217 	0.00699728 	6.22268e-24
0.909091 	0.0553591 	0.00691422 	1.36308e-23
0.919192 	0.0552002 	0.00683985 	4.15285e-23
0.929293 	0.0550387 	0.00674501 	4.18306e-23
0.939394 	0.0548764 	0.00664395 	3.3767e-23
0.949495 	0.0547141 	0.0065429 	2.57035e-23
0.959596 	0.0545521 	0.00644364 	1.87789e-23
0.969697 	0.0543926 	0.0063602 	2.1857e-23
0.979798 	0.0542358 	0.00627381 	1.19347e-23
0.989899 	0.0540908 	0.00617493 	-5.2893e-23
1 	0.0539459 	0.00607605 	-1.17721e-22
