0.505051 	0.316043 	0.0330489 	-1.58943e-22
0.515152 	0.944407 	0.0987574 	-4.74957e-22
0.525253 	1.35579 	0.139295 	-3.63445e-22
0.535354 	1.43067 	0.14819 	-1.3944e-23
0.545455 	1.49147 	0.158123 	1.07006e-22
0.555556 	1.47849 	0.168098 	5.76986e-22
0.565657 	1.46604 	0.178047 	9.84747e-22
0.575758 	1.46128 	0.18418 	9.37638e-22
0.585859 	1.45651 	0.190313 	8.90528e-22
0.59596 	1.45376 	0.197347 	6.32755e-22
0.606061 	1.45149 	0.20461 	2.9541e-22
0.616162 	1.4485 	0.21023 	1.01909e-22
0.626263 	1.44509 	0.214583 	2.54639e-23
0.636364 	1.44097 	0.218449 	9.75534e-24
0.646465 	1.43549 	0.221358 	-1.19877e-22
0.656566 	1.43 	0.224266 	-2.49509e-22
0.666667 	1.42263 	0.225505 	-2.01394e-22
0.676768 	1.41536 	0.226799 	-4.66116e-23
0.686869 	1.40707 	0.227225 	-1.90845e-24
0.69697 	1.3984 	0.227334 	2.7169e-22
0.707071 	1.38949 	0.22718 	5.40831e-22
0.717172 	1.37988 	0.22626 	2.84401e-22
0.727273 	1.37037 	0.225439 	-9.95195e-23
0.737374 	1.36063 	0.223977 	-3.02136e-22
0.747475 	1.35099 	0.222544 	-4.84902e-22
0.757576 	1.34153 	0.220936 	-6.5514e-22
0.767677 	1.33257 	0.219185 	-4.53745e-22
0.777778 	1.32363 	0.217486 	-1.88962e-22
0.787879 	1.31572 	0.215678 	-8.7392e-23
0.79798 	1.30806 	0.213992 	1.97951e-23
0.808081 	1.30077 	0.212279 	1.02553e-22
0.818182 	1.29452 	0.210663 	4.59244e-23
0.828283 	1.28826 	0.209092 	-2.87658e-23
0.838384 	1.28279 	0.20749 	8.10739e-23
0.848485 	1.27768 	0.206009 	1.20206e-22
0.858586 	1.27263 	0.204518 	1.47289e-22
0.868687 	1.26834 	0.20299 	1.0391e-22
0.878788 	1.26405 	0.201534 	1.28214e-22
0.888889 	1.25998 	0.199996 	1.07712e-22
0.89899 	1.25626 	0.198518 	8.10795e-23
0.909091 	1.25254 	0.197039 	5.44467e-23
0.919192 	1.24912 	0.195483 	1.65797e-22
0.929293 	1.24583 	0.193977 	3.29651e-22
0.939394 	1.24254 	0.192471 	4.93505e-22
0.949495 	1.23958 	0.190901 	5.56577e-22
0.959596 	1.23664 	0.189376 	6.20065e-22
0.969697 	1.23375 	0.187822 	6.78704e-22
0.979798 	1.23109 	0.186277 	5.47333e-22
0.989899 	1.22844 	0.184737 	4.07701e-22
1 	1.22587 	0.183176 	2.49033e-22
