0.505051 	0.309545 	0.0339007 	-1.56049e-22
0.515152 	0.924989 	0.101303 	-4.6631e-22
0.525253 	1.32961 	0.143586 	-3.55846e-22
0.535354 	1.40916 	0.153878 	-1.33317e-23
0.545455 	1.474 	0.164866 	1.04462e-22
0.555556 	1.46178 	0.174465 	5.66393e-22
0.565657 	1.45014 	0.184039 	9.67296e-22
0.575758 	1.44522 	0.190037 	9.22691e-22
0.585859 	1.44029 	0.196034 	8.78086e-22
0.59596 	1.43763 	0.202942 	6.24684e-22
0.606061 	1.43551 	0.210087 	2.92638e-22
0.616162 	1.43274 	0.215655 	1.02037e-22
0.626263 	1.42959 	0.220005 	2.6224e-23
0.636364 	1.42573 	0.22387 	8.94639e-24
0.646465 	1.42051 	0.226762 	-1.15112e-22
0.656566 	1.4153 	0.229654 	-2.3917e-22
0.666667 	1.40819 	0.23089 	-1.93884e-22
0.676768 	1.40119 	0.232175 	-4.73632e-23
0.686869 	1.39315 	0.232599 	-5.76454e-24
0.69697 	1.38473 	0.232702 	2.52511e-22
0.707071 	1.37607 	0.232544 	5.05993e-22
0.717172 	1.36667 	0.231622 	2.65908e-22
0.727273 	1.35737 	0.230797 	-9.32279e-23
0.737374 	1.3478 	0.229336 	-2.80908e-22
0.747475 	1.33831 	0.227898 	-4.49679e-22
0.757576 	1.32899 	0.226291 	-6.0543e-22
0.767677 	1.32014 	0.224544 	-4.17882e-22
0.777778 	1.31131 	0.222846 	-1.72425e-22
0.787879 	1.30353 	0.221066 	-7.69023e-23
0.79798 	1.29601 	0.219405 	1.90945e-23
0.808081 	1.28886 	0.217726 	9.34152e-23
0.818182 	1.2828 	0.216161 	4.40866e-23
0.828283 	1.27671 	0.214639 	-2.12599e-23
0.838384 	1.27143 	0.213089 	7.02806e-23
0.848485 	1.26651 	0.211658 	1.0146e-22
0.858586 	1.26164 	0.210217 	1.2293e-22
0.868687 	1.25751 	0.208732 	8.90463e-23
0.878788 	1.25339 	0.207318 	1.10558e-22
0.888889 	1.24948 	0.205824 	9.34906e-23
0.89899 	1.24591 	0.204387 	6.93089e-23
0.909091 	1.24234 	0.202949 	4.51272e-23
0.919192 	1.23906 	0.201433 	1.33606e-22
0.929293 	1.23591 	0.199966 	2.59985e-22
0.939394 	1.23276 	0.198498 	3.86365e-22
0.949495 	1.22994 	0.196965 	4.29976e-22
0.959596 	1.22713 	0.195475 	4.73573e-22
0.969697 	1.22438 	0.193956 	5.14268e-22
0.979798 	1.22186 	0.192445 	4.13084e-22
0.989899 	1.21934 	0.19094 	3.05586e-22
1 	1.21691 	0.189413 	1.87002e-22
