0.505051 	0.00486922 	0.00101563 	-3.11184e-23
0.515152 	0.0145503 	0.00303493 	-9.29888e-23
0.525253 	0.0234942 	0.00503838 	-5.67484e-23
0.535354 	0.0327764 	0.00755 	-8.33763e-25
0.545455 	0.0409988 	0.00972732 	4.37812e-24
0.555556 	0.0449785 	0.010682 	6.26101e-23
0.565657 	0.0489994 	0.0116483 	1.14341e-22
0.575758 	0.04951 	0.0115713 	1.14638e-22
0.585859 	0.0500206 	0.0114942 	1.14935e-22
0.59596 	0.0497716 	0.0112601 	8.45576e-23
0.606061 	0.0493154 	0.010982 	4.34386e-23
0.616162 	0.0489048 	0.0107533 	1.86559e-23
0.626263 	0.0485248 	0.010564 	6.45994e-24
0.636364 	0.0481821 	0.0103904 	9.77504e-25
0.646465 	0.0479367 	0.0102669 	-1.49383e-23
0.656566 	0.0476912 	0.0101434 	-3.08541e-23
0.666667 	0.0474883 	0.010025 	-2.46899e-23
0.676768 	0.0472882 	0.00991047 	-7.30966e-24
0.686869 	0.0470947 	0.00979197 	-1.16062e-24
0.69697 	0.0469058 	0.0096765 	2.76376e-23
0.707071 	0.0467195 	0.0095596 	5.50902e-23
0.717172 	0.0465425 	0.00944363 	2.9229e-23
0.727273 	0.0463649 	0.00932947 	-8.57332e-24
0.737374 	0.0461983 	0.00921583 	-2.71913e-23
0.747475 	0.0460334 	0.00910703 	-4.28238e-23
0.757576 	0.0458731 	0.0089973 	-5.63582e-23
0.767677 	0.0457211 	0.00889235 	-3.82136e-23
0.777778 	0.0455686 	0.0087887 	-1.51254e-23
0.787879 	0.0454267 	0.0086856 	-5.30736e-24
0.79798 	0.0452854 	0.00858734 	2.17511e-24
0.808081 	0.0451479 	0.00848847 	7.91074e-24
0.818182 	0.0450184 	0.00839391 	4.31314e-24
0.828283 	0.044888 	0.00830099 	-4.06825e-25
0.838384 	0.0447669 	0.00820845 	2.95493e-24
0.848485 	0.0446474 	0.00812107 	3.55131e-24
0.858586 	0.0445289 	0.00803359 	3.87923e-24
0.868687 	0.0444217 	0.00794904 	3.8161e-24
0.878788 	0.0443131 	0.00786715 	5.95927e-24
0.888889 	0.0442103 	0.00778465 	5.69429e-24
0.89899 	0.0441121 	0.00770805 	3.7409e-24
0.909091 	0.0440138 	0.00763146 	1.78752e-24
0.919192 	0.0439239 	0.007556 	3.88402e-24
0.929293 	0.0438355 	0.00748434 	5.21143e-24
0.939394 	0.0437471 	0.00741268 	6.53883e-24
0.949495 	0.0436686 	0.00734351 	4.58804e-24
0.959596 	0.0435893 	0.00727638 	2.48381e-24
0.969697 	0.0435121 	0.00720888 	7.15008e-25
0.979798 	0.0434412 	0.0071456 	-2.40844e-25
0.989899 	0.04337 	0.00708259 	-1.22444e-24
1 	0.0433021 	0.00702 	-5.6847e-25
