0.505051 	0.0104915 	0.00175973 	-2.14739e-23
0.515152 	0.031351 	0.00525847 	-6.41687e-23
0.525253 	0.0479194 	0.00798285 	-4.13753e-23
0.535354 	0.0592581 	0.00992347 	6.80047e-24
0.545455 	0.0687809 	0.0115115 	2.20002e-23
0.555556 	0.0701624 	0.0116458 	1.01366e-22
0.565657 	0.0715965 	0.0117816 	1.70277e-22
0.575758 	0.0708106 	0.0115111 	1.7561e-22
0.585859 	0.0700248 	0.0112406 	1.80942e-22
0.59596 	0.0693804 	0.0111293 	1.34113e-22
0.606061 	0.068772 	0.0110595 	6.99588e-23
0.616162 	0.0682761 	0.0109683 	3.01859e-23
0.626263 	0.0678757 	0.0108618 	9.52217e-24
0.636364 	0.0674783 	0.0107589 	3.9714e-24
0.646465 	0.0670981 	0.0106752 	-3.59972e-23
0.656566 	0.0667179 	0.0105914 	-7.59658e-23
0.666667 	0.0663575 	0.0104677 	-5.84633e-23
0.676768 	0.0660003 	0.0103458 	-1.02858e-23
0.686869 	0.0656492 	0.0102235 	7.9984e-24
0.69697 	0.0653054 	0.0101085 	9.0212e-23
0.707071 	0.0649645 	0.0099887 	1.70499e-22
0.717172 	0.0646387 	0.00985894 	9.06279e-23
0.727273 	0.0643133 	0.00973215 	-2.74623e-23
0.737374 	0.0639985 	0.00960068 	-9.09306e-23
0.747475 	0.0636877 	0.00947537 	-1.47027e-22
0.757576 	0.0633813 	0.00934543 	-2.00047e-22
0.767677 	0.0630853 	0.00921582 	-1.39902e-22
0.777778 	0.0627894 	0.00908834 	-6.01243e-23
0.787879 	0.0625051 	0.00895608 	-2.98059e-23
0.79798 	0.0622233 	0.00883016 	4.43121e-24
0.808081 	0.0619457 	0.00870145 	3.06566e-23
0.818182 	0.0616788 	0.0085745 	1.17068e-23
0.828283 	0.0614117 	0.00845018 	-1.30227e-23
0.838384 	0.0611552 	0.00832237 	2.43218e-23
0.848485 	0.0609025 	0.00820095 	3.83487e-23
0.858586 	0.0606507 	0.00807903 	4.79875e-23
0.868687 	0.0604126 	0.00795659 	3.20227e-23
0.878788 	0.0601736 	0.00783844 	4.07422e-23
0.888889 	0.0599406 	0.00771737 	3.43819e-23
0.89899 	0.0597138 	0.00760297 	2.66165e-23
0.909091 	0.0594869 	0.00748856 	1.88511e-23
0.919192 	0.0592689 	0.00737314 	6.10494e-23
0.929293 	0.059053 	0.00726265 	1.26677e-22
0.939394 	0.058837 	0.00715215 	1.92305e-22
0.949495 	0.058632 	0.00704259 	2.21757e-22
0.959596 	0.0584262 	0.00693623 	2.51679e-22
0.969697 	0.058223 	0.00682881 	2.78941e-22
0.979798 	0.0580273 	0.00672627 	2.2627e-22
0.989899 	0.0578314 	0.00662418 	1.70248e-22
1 	0.0576397 	0.00652216 	1.0355e-22
