0.505051 	0.0137287 	0.000940753 	-3.7089e-23
0.515152 	0.0410245 	0.00281118 	-1.1083e-22
0.525253 	0.0596315 	0.00367109 	-8.01715e-23
0.535354 	0.0642516 	0.00345083 	9.28923e-24
0.545455 	0.0678993 	0.00328234 	4.41403e-23
0.555556 	0.0673504 	0.00330048 	1.95257e-22
0.565657 	0.0668092 	0.00331755 	3.26641e-22
0.575758 	0.0661795 	0.00319104 	3.27429e-22
0.585859 	0.0655497 	0.00306453 	3.28217e-22
0.59596 	0.0649177 	0.00301681 	2.41157e-22
0.606061 	0.0642845 	0.00298675 	1.23674e-22
0.616162 	0.0636846 	0.00291116 	5.23441e-23
0.626263 	0.0631136 	0.00280351 	1.70184e-23
0.636364 	0.06255 	0.00269791 	5.59899e-24
0.646465 	0.0620099 	0.00262162 	-5.49782e-23
0.656566 	0.0614697 	0.00254533 	-1.15555e-22
0.666667 	0.0609711 	0.00244079 	-9.05677e-23
0.676768 	0.0604754 	0.00234302 	-2.01613e-23
0.686869 	0.0599991 	0.00224236 	5.47176e-24
0.69697 	0.0595363 	0.00215576 	1.2487e-22
0.707071 	0.0590802 	0.002064 	2.40563e-22
0.717172 	0.0586519 	0.00197035 	1.27549e-22
0.727273 	0.0582232 	0.00188196 	-3.89837e-23
0.737374 	0.0578179 	0.00178783 	-1.25982e-22
0.747475 	0.0574186 	0.00170547 	-2.02049e-22
0.757576 	0.0570284 	0.00161746 	-2.71885e-22
0.767677 	0.0566574 	0.00153504 	-1.88198e-22
0.777778 	0.0562859 	0.00145619 	-7.87973e-23
0.787879 	0.0559359 	0.00137189 	-3.59682e-23
0.79798 	0.0555894 	0.00129865 	7.59865e-24
0.808081 	0.0552497 	0.00122152 	4.10535e-23
0.818182 	0.0549271 	0.00114884 	1.77965e-23
0.828283 	0.0546037 	0.00108039 	-1.26736e-23
0.838384 	0.0542962 	0.00100695 	2.80739e-23
0.848485 	0.0539938 	0.00094381 	4.24077e-23
0.858586 	0.0536927 	0.000879885 	5.2134e-23
0.868687 	0.0534109 	0.000815082 	3.67308e-23
0.878788 	0.0531276 	0.000756896 	4.82853e-23
0.888889 	0.052853 	0.000693975 	4.19019e-23
0.89899 	0.0525874 	0.000640694 	3.16044e-23
0.909091 	0.0523218 	0.000587414 	2.13068e-23
0.919192 	0.0520692 	0.00053174 	6.51019e-23
0.929293 	0.05182 	0.000483068 	1.3044e-22
0.939394 	0.0515709 	0.000434396 	1.95779e-22
0.949495 	0.0513381 	0.000385457 	2.21697e-22
0.959596 	0.0511046 	0.000341188 	2.47663e-22
0.969697 	0.0508747 	0.00029498 	2.71339e-22
0.979798 	0.0506563 	0.000254217 	2.18798e-22
0.989899 	0.0504378 	0.000214107 	1.63013e-22
1 	0.050225 	0.000173239 	9.91317e-23
