0.505051 	0.00894384 	0.00151572 	-2.1242e-23
0.515152 	0.0267262 	0.00452932 	-6.34759e-23
0.525253 	0.0399824 	0.00676994 	-4.45433e-23
0.535354 	0.0472129 	0.00810876 	-1.05273e-24
0.545455 	0.0533562 	0.00924319 	9.98022e-24
0.555556 	0.0543686 	0.00945573 	6.76027e-23
0.565657 	0.0554265 	0.00967 	1.18075e-22
0.575758 	0.0553863 	0.00963531 	1.15164e-22
0.585859 	0.0553461 	0.00960063 	1.12253e-22
0.59596 	0.0554023 	0.00962278 	8.11761e-23
0.606061 	0.0554824 	0.00966073 	3.98351e-23
0.616162 	0.0556007 	0.00969863 	1.56666e-23
0.626263 	0.0557523 	0.00973651 	5.04639e-24
0.636364 	0.0558999 	0.00976999 	2.15762e-25
0.646465 	0.0560437 	0.00979363 	-1.25093e-23
0.656566 	0.0561874 	0.00981726 	-2.52344e-23
0.666667 	0.0562953 	0.009822 	-1.97478e-23
0.676768 	0.0564041 	0.00982741 	-4.76446e-24
0.686869 	0.0564816 	0.00981849 	9.07875e-25
0.69697 	0.0565437 	0.00980439 	2.66097e-23
0.707071 	0.0565933 	0.0097845 	5.14695e-23
0.717172 	0.0565987 	0.00974789 	2.69755e-23
0.727273 	0.0566068 	0.0097135 	-9.02063e-24
0.737374 	0.0565642 	0.00965777 	-2.82888e-23
0.747475 	0.0565132 	0.00960231 	-4.49404e-23
0.757576 	0.0564403 	0.00953647 	-6.0559e-23
0.767677 	0.0563262 	0.00945745 	-4.21792e-23
0.777778 	0.0562143 	0.0093806 	-1.79499e-23
0.787879 	0.056051 	0.00928082 	-8.79345e-24
0.79798 	0.0558817 	0.0091836 	1.98988e-24
0.808081 	0.0556981 	0.00907839 	1.00927e-23
0.818182 	0.0554804 	0.00896112 	3.63489e-24
0.828283 	0.0552646 	0.00884688 	-4.60897e-24
0.838384 	0.0550277 	0.00871922 	8.24663e-24
0.848485 	0.0547837 	0.00859403 	1.36592e-23
0.858586 	0.0545393 	0.00846792 	1.74355e-23
0.868687 	0.0542883 	0.00833505 	1.13075e-23
0.878788 	0.0540371 	0.00820641 	1.41724e-23
0.888889 	0.0537918 	0.00807522 	1.21163e-23
0.89899 	0.0535508 	0.00794978 	9.82373e-24
0.909091 	0.0533097 	0.00782433 	7.53113e-24
0.919192 	0.0530848 	0.00770101 	2.32316e-23
0.929293 	0.0528634 	0.00758275 	4.76918e-23
0.939394 	0.052642 	0.0074645 	7.2152e-23
0.949495 	0.0524439 	0.00735215 	8.32933e-23
0.959596 	0.0522444 	0.00724236 	9.45667e-23
0.969697 	0.0520499 	0.00713273 	1.04802e-22
0.979798 	0.0518705 	0.00703068 	8.50583e-23
0.989899 	0.0516908 	0.00692897 	6.40661e-23
1 	0.0515182 	0.00682874 	3.90302e-23
