0.505051 	0.00964807 	0.00116434 	-4.31816e-23
0.515152 	0.0288306 	0.0034793 	-1.29036e-22
0.525253 	0.0430594 	0.00505155 	-9.03499e-23
0.535354 	0.0500752 	0.00586713 	4.80148e-24
0.545455 	0.0559192 	0.00650865 	3.58866e-23
0.555556 	0.0565915 	0.0064131 	1.79247e-22
0.565657 	0.0572927 	0.00632247 	3.04437e-22
0.575758 	0.0567043 	0.00611598 	3.0483e-22
0.585859 	0.0561159 	0.00590948 	3.05223e-22
0.59596 	0.0556113 	0.00578891 	2.24136e-22
0.606061 	0.0551284 	0.00569001 	1.14794e-22
0.616162 	0.0547002 	0.00558976 	4.87531e-23
0.626263 	0.0543181 	0.00549237 	1.6374e-23
0.636364 	0.0539404 	0.00539136 	4.57591e-24
0.646465 	0.0535779 	0.00529561 	-4.72392e-23
0.656566 	0.0532153 	0.00519987 	-9.90544e-23
0.666667 	0.0528718 	0.00509336 	-7.78954e-23
0.676768 	0.0525295 	0.00499192 	-1.86287e-23
0.686869 	0.0521994 	0.00488667 	2.92626e-24
0.69697 	0.051877 	0.00478949 	1.02737e-22
0.707071 	0.0515592 	0.00468948 	1.99183e-22
0.717172 	0.0512593 	0.00459166 	1.05926e-22
0.727273 	0.0509587 	0.00449752 	-3.13985e-23
0.737374 	0.0506746 	0.00440072 	-1.02357e-22
0.747475 	0.0503937 	0.00431271 	-1.63864e-22
0.757576 	0.0501197 	0.00422124 	-2.20079e-22
0.767677 	0.0498589 	0.00413534 	-1.5199e-22
0.777778 	0.0495975 	0.00405201 	-6.31906e-23
0.787879 	0.0493524 	0.00396632 	-2.80824e-23
0.79798 	0.0491091 	0.00388911 	6.00833e-24
0.808081 	0.0488713 	0.00380954 	3.21908e-23
0.818182 	0.0486462 	0.00373474 	1.44439e-23
0.828283 	0.0484203 	0.00366306 	-8.83138e-24
0.838384 	0.0482073 	0.00358891 	2.14036e-23
0.848485 	0.0479977 	0.00352301 	3.16125e-23
0.858586 	0.0477893 	0.00345663 	3.85091e-23
0.868687 	0.0475964 	0.00339115 	2.76566e-23
0.878788 	0.0474021 	0.00333063 	3.63718e-23
0.888889 	0.0472152 	0.00326714 	3.14189e-23
0.89899 	0.0470352 	0.00321181 	2.32558e-23
0.909091 	0.0468552 	0.00315649 	1.50927e-23
0.919192 	0.0466861 	0.00310029 	4.59703e-23
0.929293 	0.0465196 	0.0030498 	9.10541e-23
0.939394 	0.046353 	0.0029993 	1.36138e-22
0.949495 	0.0461997 	0.00294972 	1.52405e-22
0.959596 	0.0460456 	0.00290374 	1.68776e-22
0.969697 	0.0458943 	0.00285644 	1.8399e-22
0.979798 	0.0457517 	0.00281406 	1.47973e-22
0.989899 	0.0456089 	0.00277218 	1.09699e-22
1 	0.0454703 	0.00272997 	6.69031e-23
