0.505051 	0.00419472 	0.00115444 	-1.83034e-23
0.515152 	0.0125348 	0.00344973 	-5.46947e-23
0.525253 	0.0204963 	0.00570938 	-2.27228e-23
0.535354 	0.0296097 	0.00849526 	7.38776e-24
0.545455 	0.0377125 	0.0109377 	4.77525e-25
0.555556 	0.0416605 	0.01203 	2.5703e-23
0.565657 	0.0456629 	0.0131369 	4.81865e-23
0.575758 	0.0465823 	0.013256 	4.72365e-23
0.585859 	0.0475017 	0.0133751 	4.62865e-23
0.59596 	0.0478415 	0.0133617 	3.3547e-23
0.606061 	0.0480206 	0.0133108 	1.6514e-23
0.616162 	0.0481848 	0.013271 	6.57506e-24
0.626263 	0.0483346 	0.0132391 	2.17396e-24
0.636364 	0.0484863 	0.01321 	-1.6989e-25
0.646465 	0.0486433 	0.0131883 	-4.26415e-24
0.656566 	0.0488003 	0.0131667 	-8.35842e-24
0.666667 	0.048928 	0.0131379 	-6.66494e-24
0.676768 	0.0490557 	0.0131096 	-2.07618e-24
0.686869 	0.0491533 	0.013071 	-3.74208e-25
0.69697 	0.0492349 	0.0130282 	7.37063e-24
0.707071 	0.0493049 	0.0129808 	1.47359e-23
0.717172 	0.0493331 	0.0129188 	7.80552e-24
0.727273 	0.0493637 	0.0128585 	-2.30583e-24
0.737374 	0.04935 	0.0127799 	-7.45243e-24
0.747475 	0.0493291 	0.0127006 	-1.17637e-23
0.757576 	0.0492899 	0.0126127 	-1.56188e-23
0.767677 	0.0492174 	0.0125127 	-1.07209e-23
0.777778 	0.0491469 	0.0124142 	-4.40195e-24
0.787879 	0.0490352 	0.0122962 	-1.81929e-24
0.79798 	0.0489196 	0.0121794 	6.50857e-25
0.808081 	0.0487921 	0.0120558 	2.49527e-24
0.818182 	0.0486371 	0.0119206 	1.03327e-24
0.828283 	0.0484841 	0.0117877 	-8.2094e-25
0.838384 	0.0483114 	0.0116424 	1.34698e-24
0.848485 	0.0481329 	0.0114977 	2.23131e-24
0.858586 	0.0479539 	0.0113521 	2.8385e-24
0.868687 	0.0477656 	0.0111994 	1.94803e-24
0.878788 	0.0475775 	0.0110493 	2.68733e-24
0.888889 	0.0473944 	0.0108985 	2.4396e-24
0.89899 	0.0472136 	0.0107508 	1.88516e-24
0.909091 	0.0470328 	0.0106032 	1.33071e-24
0.919192 	0.0468702 	0.0104613 	3.97822e-24
0.929293 	0.0467104 	0.0103228 	7.80881e-24
0.939394 	0.0465506 	0.0101844 	1.16394e-23
0.949495 	0.0464203 	0.0100578 	1.29865e-23
0.959596 	0.0462878 	0.0099319 	1.4323e-23
0.969697 	0.046162 	0.00980823 	1.55391e-23
0.979798 	0.0460559 	0.00969465 	1.24753e-23
0.989899 	0.0459494 	0.00958111 	9.22767e-24
1 	0.0458519 	0.00947115 	5.72631e-24
