0.505051 	0.92016 	0.0231807 	-3.33026e-23
0.515152 	2.74965 	0.069269 	-9.95156e-23
0.525253 	3.8308 	0.0705043 	4.70881e-24
0.535354 	3.6665 	0.0447795 	3.61656e-24
0.545455 	3.51093 	0.0293299 	-9.88094e-23
0.555556 	3.38359 	0.0428105 	-5.15522e-22
0.565657 	3.25699 	0.0568912 	-8.69799e-22
0.575758 	3.16261 	0.0584164 	-8.68014e-22
0.585859 	3.06823 	0.0599417 	-8.66229e-22
0.59596 	2.98846 	0.0625903 	-6.17741e-22
0.606061 	2.91228 	0.0652777 	-2.8714e-22
0.616162 	2.84283 	0.0670483 	-9.26659e-23
0.626263 	2.77911 	0.0685542 	-1.49321e-23
0.636364 	2.71766 	0.0693962 	-4.31317e-24
0.646465 	2.66313 	0.0702256 	1.48492e-22
0.656566 	2.6086 	0.071055 	3.01298e-22
0.666667 	2.56066 	0.0707136 	2.3327e-22
0.676768 	2.5133 	0.0709382 	4.48421e-23
0.686869 	2.4692 	0.0702283 	-1.55859e-23
0.69697 	2.42766 	0.0699657 	-3.51317e-22
0.707071 	2.38698 	0.0693181 	-6.79078e-22
0.717172 	2.35024 	0.0683299 	-3.93076e-22
0.727273 	2.31356 	0.0676831 	3.87407e-23
0.737374 	2.27993 	0.0661875 	2.66411e-22
0.747475 	2.24737 	0.0652485 	4.83069e-22
0.757576 	2.21583 	0.063868 	6.89882e-22
0.767677 	2.18681 	0.0625144 	4.86101e-22
0.777778 	2.15783 	0.0613628 	2.10503e-22
0.787879 	2.13125 	0.0595726 	1.13166e-22
0.79798 	2.10537 	0.0582758 	2.8117e-24
0.808081 	2.08016 	0.0567046 	-8.56741e-23
0.818182 	2.057 	0.0551101 	-3.53832e-23
0.828283 	2.03384 	0.0537243 	3.48113e-23
0.838384 	2.01231 	0.0519132 	-8.01459e-23
0.848485 	1.99156 	0.0504843 	-1.14086e-22
0.858586 	1.97095 	0.049008 	-1.36845e-22
0.868687 	1.95233 	0.047287 	-9.68428e-23
0.878788 	1.93372 	0.0458516 	-1.21213e-22
0.888889 	1.91588 	0.0441535 	-9.76844e-23
0.89899 	1.89917 	0.0427402 	-6.9001e-23
0.909091 	1.88245 	0.0413269 	-4.03177e-23
0.919192 	1.86693 	0.0397302 	-1.46757e-22
0.929293 	1.8519 	0.0383607 	-3.08671e-22
0.939394 	1.83686 	0.0369913 	-4.70585e-22
0.949495 	1.82329 	0.035518 	-5.37153e-22
0.959596 	1.80974 	0.0342083 	-6.04494e-22
0.969697 	1.79647 	0.0328203 	-6.65995e-22
0.979798 	1.78425 	0.0315594 	-5.36991e-22
0.989899 	1.77203 	0.0303204 	-3.999e-22
1 	1.76026 	0.02904 	-2.42339e-22
