0.505051 	0.776095 	0.0138132 	5.34111e-22
0.515152 	2.31914 	0.041277 	1.59604e-21
0.525253 	3.23184 	0.0369786 	1.32628e-21
0.535354 	3.09263 	0.0211674 	3.44372e-22
0.545455 	2.96286 	0.0117329 	1.37789e-23
0.555556 	2.86676 	0.0178415 	-1.22622e-21
0.565657 	2.77131 	0.0245423 	-2.32047e-21
0.575758 	2.70197 	0.0253895 	-2.18531e-21
0.585859 	2.63263 	0.0262367 	-2.05015e-21
0.59596 	2.57551 	0.0273917 	-1.45506e-21
0.606061 	2.52142 	0.0284262 	-6.82314e-22
0.616162 	2.47283 	0.0290445 	-2.39861e-22
0.626263 	2.42892 	0.0297107 	-6.84181e-23
0.636364 	2.38684 	0.0299201 	-2.09985e-25
0.646465 	2.35024 	0.0303148 	2.06613e-22
0.656566 	2.31365 	0.0307094 	4.13436e-22
0.666667 	2.28218 	0.0303904 	3.26605e-22
0.676768 	2.25112 	0.0305366 	8.62608e-23
0.686869 	2.22251 	0.0300348 	9.13865e-24
0.69697 	2.19578 	0.0299664 	-4.16252e-22
0.707071 	2.16967 	0.0296097 	-8.27296e-22
0.717172 	2.1464 	0.0290827 	-4.76936e-22
0.727273 	2.12315 	0.0288328 	4.93652e-23
0.737374 	2.102 	0.0279525 	3.21037e-22
0.747475 	2.08159 	0.0275524 	5.72997e-22
0.757576 	2.06185 	0.0267994 	8.09963e-22
0.767677 	2.04378 	0.0261084 	5.6752e-22
0.777778 	2.02572 	0.0255864 	2.42784e-22
0.787879 	2.0092 	0.0245417 	1.25195e-22
0.79798 	1.99312 	0.023923 	-9.63317e-25
0.808081 	1.97745 	0.0230665 	-1.01107e-22
0.818182 	1.96303 	0.0221916 	-4.20487e-23
0.828283 	1.94862 	0.0214982 	3.91166e-23
0.838384 	1.93515 	0.0204153 	-8.80074e-23
0.848485 	1.92217 	0.0196661 	-1.26914e-22
0.858586 	1.90925 	0.0188718 	-1.52949e-22
0.868687 	1.89748 	0.0178236 	-1.06999e-22
0.878788 	1.88572 	0.0170348 	-1.3531e-22
0.888889 	1.87438 	0.0159827 	-1.10509e-22
0.89899 	1.86367 	0.015168 	-7.96571e-23
0.909091 	1.85296 	0.0143533 	-4.88056e-23
0.919192 	1.84291 	0.0133236 	-1.72498e-22
0.929293 	1.83312 	0.0124945 	-3.62418e-22
0.939394 	1.82333 	0.0116654 	-5.52338e-22
0.949495 	1.81432 	0.0106731 	-6.33268e-22
0.959596 	1.80533 	0.00983915 	-7.15304e-22
0.969697 	1.79648 	0.00891342 	-7.90124e-22
0.979798 	1.78819 	0.00806062 	-6.3854e-22
0.989899 	1.7799 	0.00722977 	-4.774e-22
1 	1.77185 	0.00632992 	-2.8932e-22
