0.505051 	0.702542 	0.0131978 	3.90444e-22
0.515152 	2.09935 	0.0394379 	1.16673e-21
0.525253 	2.9295 	0.0366384 	9.82802e-22
0.535354 	2.8147 	0.0228475 	2.56926e-22
0.545455 	2.70762 	0.0147809 	-1.21546e-24
0.555556 	2.6277 	0.0209983 	-9.74164e-22
0.565657 	2.54833 	0.0277236 	-1.83126e-21
0.575758 	2.49121 	0.0290848 	-1.73159e-21
0.585859 	2.43409 	0.0304459 	-1.63193e-21
0.59596 	2.38732 	0.0320597 	-1.1595e-21
0.606061 	2.34311 	0.0335637 	-5.44715e-22
0.616162 	2.30354 	0.0346687 	-1.91624e-22
0.626263 	2.2679 	0.0357908 	-5.36849e-23
0.636364 	2.23379 	0.0364951 	-1.37828e-24
0.646465 	2.20428 	0.0373326 	1.74275e-22
0.656566 	2.17476 	0.03817 	3.49929e-22
0.666667 	2.14948 	0.0383338 	2.75139e-22
0.676768 	2.12456 	0.0389114 	6.892e-23
0.686869 	2.10164 	0.0388868 	1.59453e-24
0.69697 	2.08028 	0.0392383 	-3.6329e-22
0.707071 	2.05942 	0.0393232 	-7.16574e-22
0.717172 	2.04088 	0.0392296 	-4.11531e-22
0.727273 	2.02236 	0.0393868 	4.6528e-23
0.737374 	2.00555 	0.038949 	2.84929e-22
0.747475 	1.98933 	0.0389417 	5.06075e-22
0.757576 	1.97365 	0.0386034 	7.15037e-22
0.767677 	1.95933 	0.0383036 	5.01859e-22
0.777778 	1.94501 	0.0381585 	2.15766e-22
0.787879 	1.93192 	0.0375119 	1.12565e-22
0.79798 	1.91918 	0.0372529 	-1.06996e-24
0.808081 	1.90677 	0.0367671 	-9.1071e-23
0.818182 	1.89536 	0.0362464 	-3.68592e-23
0.828283 	1.88395 	0.0358942 	3.7324e-23
0.838384 	1.87329 	0.0351624 	-8.0899e-23
0.848485 	1.86301 	0.0347348 	-1.18269e-22
0.858586 	1.85279 	0.0342634 	-1.43413e-22
0.868687 	1.84346 	0.0335321 	-9.91761e-23
0.878788 	1.83414 	0.0330446 	-1.2488e-22
0.888889 	1.82514 	0.0322989 	-1.01935e-22
0.89899 	1.81665 	0.0317648 	-7.43391e-23
0.909091 	1.80816 	0.0312307 	-4.67433e-23
0.919192 	1.80016 	0.0304762 	-1.646e-22
0.929293 	1.79238 	0.0299067 	-3.46927e-22
0.939394 	1.7846 	0.0293372 	-5.29253e-22
0.949495 	1.77741 	0.0285903 	-6.09002e-22
0.959596 	1.77024 	0.0279948 	-6.89875e-22
0.969697 	1.76318 	0.0273065 	-7.63473e-22
0.979798 	1.75654 	0.026672 	-6.17733e-22
0.989899 	1.74991 	0.0260587 	-4.62792e-22
1 	1.74345 	0.0253705 	-2.80404e-22
