0.505051 	0.00332543 	0.000842338 	-2.13786e-23
0.515152 	0.00993712 	0.00251709 	-6.38839e-23
0.525253 	0.0171389 	0.00453668 	-3.70519e-23
0.535354 	0.026992 	0.00770599 	-1.48629e-24
0.545455 	0.0359092 	0.0105242 	-1.65018e-24
0.555556 	0.0414955 	0.0122139 	1.98213e-23
0.565657 	0.0471184 	0.0139146 	3.92407e-23
0.575758 	0.0485455 	0.0141443 	3.87941e-23
0.585859 	0.0499725 	0.014374 	3.83476e-23
0.59596 	0.0500545 	0.014202 	2.82479e-23
0.606061 	0.0497689 	0.0139191 	1.46178e-23
0.616162 	0.0494057 	0.0136492 	6.46768e-24
0.626263 	0.0489692 	0.0133865 	2.44011e-24
0.636364 	0.0485791 	0.0131493 	-5.50557e-26
0.646465 	0.0483004 	0.0129808 	-3.11418e-24
0.656566 	0.0480218 	0.0128123 	-6.1733e-24
0.666667 	0.0478252 	0.012672 	-5.4387e-24
0.676768 	0.0476323 	0.0125354 	-3.12303e-24
0.686869 	0.0474535 	0.0123991 	-2.59031e-24
0.69697 	0.0472843 	0.0122674 	5.74178e-25
0.707071 	0.0471178 	0.0121347 	3.1335e-24
0.717172 	0.046961 	0.0120025 	1.50273e-24
0.727273 	0.0468037 	0.0118717 	-5.12355e-25
0.737374 	0.0466578 	0.0117424 	-2.68659e-25
0.747475 	0.0465135 	0.0116168 	6.37682e-25
0.757576 	0.0463744 	0.0114912 	2.50258e-24
0.767677 	0.0462442 	0.0113706 	2.72398e-24
0.777778 	0.0461135 	0.0112508 	2.21255e-24
0.787879 	0.0459938 	0.011133 	2.88543e-24
0.79798 	0.0458748 	0.011019 	8.28827e-25
0.808081 	0.0457593 	0.0109049 	-7.65307e-25
0.818182 	0.0456514 	0.0107949 	7.0128e-25
0.828283 	0.0455427 	0.0106861 	2.62238e-24
0.838384 	0.0454421 	0.0105783 	-3.43192e-24
0.848485 	0.0453429 	0.0104746 	-6.15125e-24
0.858586 	0.0452446 	0.0103708 	-8.08324e-24
0.868687 	0.0451561 	0.0102701 	-4.47105e-24
0.878788 	0.0450664 	0.0101713 	-4.72521e-24
0.888889 	0.0449818 	0.0100726 	-3.3575e-24
0.89899 	0.0449014 	0.00997866 	-3.054e-24
0.909091 	0.0448209 	0.00988472 	-2.7505e-24
0.919192 	0.0447482 	0.00979248 	-1.06027e-23
0.929293 	0.0446769 	0.00970322 	-2.43247e-23
0.939394 	0.0446055 	0.00961395 	-3.80466e-23
0.949495 	0.0445435 	0.00952764 	-4.61244e-23
0.959596 	0.0444807 	0.00944274 	-5.4457e-23
0.969697 	0.04442 	0.00935784 	-6.19749e-23
0.979798 	0.044365 	0.00927673 	-5.09072e-23
0.989899 	0.0443099 	0.00919581 	-3.90997e-23
1 	0.0442577 	0.00911558 	-2.36111e-23
