0.505051 	0.014276 	0.00122429 	-3.13786e-23
0.515152 	0.0426599 	0.00365844 	-9.37664e-23
0.525253 	0.06256 	0.00509834 	-6.69182e-23
0.535354 	0.0692234 	0.00545297 	1.03157e-23
0.545455 	0.0745364 	0.00574868 	4.1682e-23
0.555556 	0.0739578 	0.00580498 	1.75866e-22
0.565657 	0.0733989 	0.00586074 	2.92064e-22
0.575758 	0.0726404 	0.00576319 	2.95139e-22
0.585859 	0.0718819 	0.00566565 	2.98214e-22
0.59596 	0.071212 	0.00569339 	2.19207e-22
0.606061 	0.0705638 	0.00575156 	1.1224e-22
0.616162 	0.069976 	0.00572331 	4.6902e-23
0.626263 	0.0694415 	0.00562797 	1.44014e-23
0.636364 	0.0689083 	0.0055431 	6.17998e-24
0.646465 	0.0683878 	0.00550838 	-5.67569e-23
0.656566 	0.0678673 	0.00547367 	-1.19694e-22
0.666667 	0.0673886 	0.00537349 	-9.2541e-23
0.676768 	0.0669149 	0.00527649 	-1.67139e-23
0.686869 	0.066454 	0.00518155 	1.14403e-23
0.69697 	0.0660057 	0.005102 	1.4119e-22
0.707071 	0.0655626 	0.00501468 	2.67991e-22
0.717172 	0.0651448 	0.00491155 	1.42388e-22
0.727273 	0.0647276 	0.00481307 	-4.35452e-23
0.737374 	0.0643292 	0.00470861 	-1.43263e-22
0.747475 	0.0639377 	0.00461417 	-2.31576e-22
0.757576 	0.0635536 	0.00451275 	-3.14931e-22
0.767677 	0.0631876 	0.00441147 	-2.20061e-22
0.777778 	0.0628216 	0.00431333 	-9.43211e-23
0.787879 	0.0624743 	0.00420813 	-4.66629e-23
0.79798 	0.0621316 	0.0041121 	7.00466e-24
0.808081 	0.0617947 	0.00401188 	4.8138e-23
0.818182 	0.0614739 	0.00391343 	1.85871e-23
0.828283 	0.0611527 	0.00381873 	-2.00083e-23
0.838384 	0.0608454 	0.00371834 	3.88792e-23
0.848485 	0.0605433 	0.0036265 	6.10252e-23
0.858586 	0.0602424 	0.00353387 	7.62542e-23
0.868687 	0.0599582 	0.00343914 	5.08897e-23
0.878788 	0.0596731 	0.00335031 	6.42971e-23
0.888889 	0.0593953 	0.00325691 	5.41483e-23
0.89899 	0.0591256 	0.00317166 	4.20808e-23
0.909091 	0.0588559 	0.00308641 	3.00133e-23
0.919192 	0.0585973 	0.00299869 	9.65316e-23
0.929293 	0.0583419 	0.00291718 	1.99976e-22
0.939394 	0.0580864 	0.00283566 	3.03421e-22
0.949495 	0.057845 	0.00275381 	3.50155e-22
0.959596 	0.057603 	0.0026762 	3.97566e-22
0.969697 	0.0573642 	0.00259684 	4.40724e-22
0.979798 	0.0571356 	0.00252256 	3.576e-22
0.989899 	0.0569069 	0.00244887 	2.6919e-22
1 	0.0566838 	0.00237462 	1.63829e-22
