0.505051 	0.909948 	0.0180783 	4.29872e-22
0.515152 	2.71913 	0.0540219 	1.28455e-21
0.525253 	3.78396 	0.050069 	1.10821e-21
0.535354 	3.60717 	0.0279107 	2.7414e-22
0.545455 	3.44155 	0.0144455 	-5.40437e-23
0.555556 	3.31526 	0.0234898 	-1.33761e-21
0.565657 	3.18976 	0.0332167 	-2.46458e-21
0.575758 	3.09683 	0.0337864 	-2.34189e-21
0.585859 	3.0039 	0.0343561 	-2.21921e-21
0.59596 	2.92634 	0.0356016 	-1.57769e-21
0.606061 	2.8526 	0.0367744 	-7.40839e-22
0.616162 	2.78591 	0.0373515 	-2.59782e-22
0.626263 	2.72523 	0.0379152 	-7.13903e-23
0.636364 	2.66693 	0.0379084 	3.45071e-25
0.646465 	2.61581 	0.038087 	2.36925e-22
0.656566 	2.56468 	0.0382656 	4.73506e-22
0.666667 	2.52036 	0.0375388 	3.73763e-22
0.676768 	2.4766 	0.0373715 	9.79608e-23
0.686869 	2.43616 	0.0364106 	9.95686e-24
0.69697 	2.39826 	0.0359572 	-4.78137e-22
0.707071 	2.36123 	0.0351584 	-9.49654e-22
0.717172 	2.32809 	0.0341451 	-5.49587e-22
0.727273 	2.29499 	0.0334609 	5.1712e-23
0.737374 	2.26485 	0.0320335 	3.61119e-22
0.747475 	2.23573 	0.0311696 	6.49182e-22
0.757576 	2.20757 	0.0298977 	9.19694e-22
0.767677 	2.18178 	0.0287026 	6.4414e-22
0.777778 	2.15601 	0.027704 	2.75064e-22
0.787879 	2.13246 	0.0261172 	1.41565e-22
0.79798 	2.10953 	0.0250227 	1.49442e-25
0.808081 	2.08722 	0.0236639 	-1.12577e-22
0.818182 	2.06672 	0.0223007 	-4.78995e-23
0.828283 	2.04623 	0.0211432 	4.16468e-23
0.838384 	2.02716 	0.019568 	-9.70045e-23
0.848485 	2.00877 	0.0183751 	-1.37608e-22
0.858586 	1.9905 	0.0171341 	-1.6459e-22
0.868687 	1.97394 	0.0156416 	-1.16812e-22
0.878788 	1.95738 	0.0144357 	-1.48454e-22
0.888889 	1.94146 	0.0129563 	-1.21144e-22
0.89899 	1.92649 	0.0117557 	-8.58916e-23
0.909091 	1.91152 	0.010555 	-5.06394e-23
0.919192 	1.89755 	0.00914822 	-1.81053e-22
0.929293 	1.88397 	0.00796733 	-3.7938e-22
0.939394 	1.87039 	0.00678644 	-5.77707e-22
0.949495 	1.858 	0.00546768 	-6.59312e-22
0.959596 	1.84564 	0.00431787 	-7.4192e-22
0.969697 	1.8335 	0.0030791 	-8.17397e-22
0.979798 	1.82221 	0.00194604 	-6.59394e-22
0.989899 	1.81093 	0.000835963 	-4.91475e-22
1 	1.8 	-0.000331837 	-2.97874e-22
