0.505051 	0.00481388 	0.0011797 	-2.63786e-23
0.515152 	0.014385 	0.0035252 	-7.8825e-23
0.525253 	0.0228681 	0.00566349 	-4.62834e-23
0.535354 	0.0311711 	0.00797886 	1.12441e-24
0.545455 	0.0384752 	0.00998645 	3.71081e-24
0.555556 	0.041515 	0.0107434 	5.40883e-23
0.565657 	0.0446068 	0.0115136 	9.869e-23
0.575758 	0.0450786 	0.0115036 	9.73437e-23
0.585859 	0.0455504 	0.0114937 	9.59974e-23
0.59596 	0.0456576 	0.011424 	6.97223e-23
0.606061 	0.0456631 	0.0113369 	3.45012e-23
0.616162 	0.0457002 	0.0112748 	1.38406e-23
0.626263 	0.0457611 	0.0112326 	4.53647e-24
0.636364 	0.0458321 	0.0111949 	-3.14959e-25
0.646465 	0.0459302 	0.0111705 	-9.38466e-24
0.656566 	0.0460283 	0.0111462 	-1.84544e-23
0.666667 	0.0461171 	0.0111196 	-1.46014e-23
0.676768 	0.0462063 	0.0110939 	-4.23714e-24
0.686869 	0.0462774 	0.0110614 	-3.01009e-25
0.69697 	0.0463389 	0.0110272 	1.73515e-23
0.707071 	0.0463926 	0.0109896 	3.42429e-23
0.717172 	0.0464182 	0.0109425 	1.81481e-23
0.727273 	0.0464455 	0.010897 	-5.41423e-24
0.737374 	0.0464416 	0.0108381 	-1.76906e-23
0.747475 	0.0464325 	0.0107798 	-2.81275e-23
0.757576 	0.0464102 	0.0107148 	-3.77247e-23
0.767677 	0.0463638 	0.0106417 	-2.61143e-23
0.777778 	0.0463188 	0.01057 	-1.09423e-23
0.787879 	0.0462437 	0.0104835 	-5.05516e-24
0.79798 	0.0461656 	0.0103988 	1.28205e-24
0.808081 	0.046079 	0.0103088 	6.03094e-24
0.818182 	0.0459725 	0.0102106 	2.29129e-24
0.828283 	0.0458675 	0.0101145 	-2.46949e-24
0.838384 	0.0457493 	0.0100091 	4.44742e-24
0.848485 	0.045627 	0.00990503 	7.33967e-24
0.858586 	0.0455045 	0.00980035 	9.34889e-24
0.868687 	0.0453775 	0.00969086 	6.12444e-24
0.878788 	0.0452504 	0.00958392 	7.81927e-24
0.888889 	0.0451279 	0.00947612 	6.76589e-24
0.89899 	0.045008 	0.00937192 	5.42985e-24
0.909091 	0.0448881 	0.00926773 	4.09381e-24
0.919192 	0.0447813 	0.00916712 	1.25408e-23
0.929293 	0.0446768 	0.00906979 	2.5442e-23
0.939394 	0.0445724 	0.00897247 	3.83433e-23
0.949495 	0.0444872 	0.00888225 	4.38483e-23
0.959596 	0.0444006 	0.00879321 	4.94011e-23
0.969697 	0.0443181 	0.008705 	5.44602e-23
0.979798 	0.0442475 	0.00862329 	4.40765e-23
0.989899 	0.0441768 	0.00854172 	3.30413e-23
1 	0.0441112 	0.00846177 	2.0214e-23
