0.505051 	0.00629026 	0.000829143 	1.62129e-23
0.515152 	0.0185469 	0.00244474 	4.78039e-23
0.525253 	0.0308036 	0.00406034 	7.93948e-23
0.535354 	0.0428656 	0.00546833 	1.08925e-22
0.545455 	0.0548317 	0.00677404 	1.37441e-22
0.555556 	0.0603552 	0.00718075 	1.32521e-22
0.565657 	0.0608282 	0.00688268 	1.01391e-22
0.575758 	0.0613011 	0.00658461 	7.02615e-23
0.585859 	0.0619078 	0.00632902 	4.23157e-23
0.59596 	0.0626673 	0.00612199 	1.80113e-23
0.606061 	0.0627935 	0.00609105 	8.40886e-24
0.616162 	0.062369 	0.00621323 	1.15921e-23
0.626263 	0.0619445 	0.00633541 	1.47753e-23
0.636364 	0.0615222 	0.00646423 	1.59455e-23
0.646465 	0.0611068 	0.00661286 	1.10968e-23
0.656566 	0.060799 	0.00667673 	9.2569e-24
0.666667 	0.0606313 	0.00663035 	1.13308e-23
0.676768 	0.0604636 	0.00658397 	1.34047e-23
0.686869 	0.0602959 	0.00653791 	1.54553e-23
0.69697 	0.0601307 	0.0065308 	1.46476e-23
0.707071 	0.0599705 	0.00652151 	1.29466e-23
0.717172 	0.0598244 	0.00650598 	8.68259e-24
0.727273 	0.0596783 	0.00649045 	4.4186e-24
0.737374 	0.0595321 	0.00647492 	1.54604e-25
0.747475 	0.059401 	0.00648263 	1.67255e-24
0.757576 	0.0592752 	0.00649862 	5.34962e-24
0.767677 	0.0591144 	0.00643695 	9.71159e-24
0.777778 	0.0589537 	0.00637528 	1.40736e-23
0.787879 	0.0587929 	0.00631361 	1.84355e-23
0.79798 	0.0586396 	0.00626511 	1.73744e-23
0.808081 	0.0584971 	0.00623604 	8.3021e-24
0.818182 	0.0583279 	0.00617264 	1.08406e-23
0.828283 	0.0581456 	0.00609253 	1.90254e-23
0.838384 	0.0579633 	0.00601242 	2.72102e-23
0.848485 	0.0577814 	0.00593309 	3.525e-23
0.858586 	0.0576125 	0.00588111 	3.81852e-23
0.868687 	0.0574378 	0.00581834 	3.79322e-23
0.878788 	0.0572469 	0.00572496 	2.86389e-23
0.888889 	0.057056 	0.00563158 	1.93457e-23
0.89899 	0.0568651 	0.00553819 	1.00524e-23
0.909091 	0.0566785 	0.00545964 	1.27803e-23
0.919192 	0.0564949 	0.00539117 	2.36845e-23
0.929293 	0.0563109 	0.00530123 	2.2711e-23
0.939394 	0.0561268 	0.00520477 	1.81367e-23
0.949495 	0.0559427 	0.00510831 	1.35624e-23
0.959596 	0.0557587 	0.005014 	9.68919e-24
0.969697 	0.055576 	0.00493854 	1.19733e-23
0.979798 	0.0553966 	0.00485973 	5.72473e-24
0.989899 	0.0552311 	0.00476677 	-3.6561e-23
1 	0.0550655 	0.00467381 	-7.88467e-23
