0.505051 	0.00547262 	0.000909405 	1.06893e-23
0.515152 	0.0161361 	0.00268139 	3.15174e-23
0.525253 	0.0267996 	0.00445338 	5.23456e-23
0.535354 	0.0372097 	0.00606098 	7.55945e-23
0.545455 	0.047495 	0.00758758 	1.00036e-22
0.555556 	0.0524922 	0.00821983 	9.95903e-23
0.565657 	0.0533439 	0.00815097 	7.96342e-23
0.575758 	0.0541956 	0.0080821 	5.9678e-23
0.585859 	0.0552182 	0.00806515 	3.89357e-23
0.59596 	0.056436 	0.00810757 	1.72942e-23
0.606061 	0.0568059 	0.00814262 	4.90701e-25
0.616162 	0.0564382 	0.00817126 	-1.21054e-23
0.626263 	0.0560706 	0.00819989 	-2.47015e-23
0.636364 	0.0557145 	0.00823352 	-3.59572e-23
0.646465 	0.055393 	0.00828209 	-4.32051e-23
0.656566 	0.0551406 	0.00829112 	-3.99243e-23
0.666667 	0.0549781 	0.00824871 	-2.29472e-23
0.676768 	0.0548155 	0.00820629 	-5.97023e-24
0.686869 	0.0546529 	0.00816403 	1.08647e-23
0.69697 	0.0544804 	0.00814025 	1.02671e-23
0.707071 	0.0543227 	0.00811906 	1.12025e-23
0.717172 	0.0542078 	0.00810532 	1.65364e-23
0.727273 	0.0540928 	0.00809158 	2.18703e-23
0.737374 	0.0539778 	0.00807785 	2.72042e-23
0.747475 	0.0538725 	0.0080801 	3.43417e-23
0.757576 	0.0537707 	0.008088 	4.21068e-23
0.767677 	0.0536507 	0.00803237 	4.08665e-23
0.777778 	0.0535306 	0.00797673 	3.96263e-23
0.787879 	0.0534106 	0.0079211 	3.8386e-23
0.79798 	0.0532975 	0.00787598 	3.11157e-23
0.808081 	0.0531944 	0.00784638 	1.49373e-23
0.818182 	0.0530697 	0.00778676 	1.88988e-23
0.828283 	0.0529345 	0.00771253 	3.26541e-23
0.838384 	0.0527993 	0.0076383 	4.64094e-23
0.848485 	0.0526644 	0.00756469 	5.99154e-23
0.858586 	0.0525425 	0.0075128 	6.46387e-23
0.868687 	0.0524164 	0.00745164 	6.36933e-23
0.878788 	0.0522782 	0.00736422 	4.66746e-23
0.888889 	0.05214 	0.0072768 	2.9656e-23
0.89899 	0.0520018 	0.00718938 	1.26373e-23
0.909091 	0.0518681 	0.00711343 	1.66838e-23
0.919192 	0.0517374 	0.00704528 	3.50581e-23
0.929293 	0.051608 	0.00695925 	3.41433e-23
0.939394 	0.0514789 	0.00686781 	2.7381e-23
0.949495 	0.0513497 	0.00677637 	2.06186e-23
0.959596 	0.0512209 	0.00668651 	1.48345e-23
0.969697 	0.051094 	0.00661056 	1.76415e-23
0.979798 	0.05097 	0.00653203 	8.58888e-24
0.989899 	0.0508581 	0.00644258 	-5.05515e-23
1 	0.0507462 	0.00635312 	-1.09692e-22
