0.505051 	0.00600027 	0.000781538 	5.09575e-23
0.515152 	0.0176919 	0.00230438 	1.50249e-22
0.525253 	0.0293835 	0.00382721 	2.4954e-22
0.535354 	0.0409116 	0.00515352 	3.70285e-22
0.545455 	0.0523593 	0.006383 	5.01599e-22
0.555556 	0.0576043 	0.00670406 	5.18276e-22
0.565657 	0.0579868 	0.00631298 	4.45085e-22
0.575758 	0.0583693 	0.0059219 	3.71893e-22
0.585859 	0.0588775 	0.00557026 	2.81783e-22
0.59596 	0.0595295 	0.00526371 	1.72327e-22
0.606061 	0.0595867 	0.00513976 	1.52511e-22
0.616162 	0.0591265 	0.00517461 	2.10649e-22
0.626263 	0.0586664 	0.00520946 	2.68787e-22
0.636364 	0.0582053 	0.00524989 	3.11993e-22
0.646465 	0.0577414 	0.00530699 	3.10551e-22
0.656566 	0.0573911 	0.00531464 	2.80627e-22
0.666667 	0.0571884 	0.00525796 	2.1365e-22
0.676768 	0.0569858 	0.00520128 	1.46674e-22
0.686869 	0.0567831 	0.0051449 	8.02617e-23
0.69697 	0.0565705 	0.00512473 	8.29759e-23
0.707071 	0.0563707 	0.005102 	6.97184e-23
0.717172 	0.0562078 	0.00507197 	1.06332e-23
0.727273 	0.056045 	0.00504193 	-4.84519e-23
0.737374 	0.0558821 	0.00501189 	-1.07537e-22
0.747475 	0.0557273 	0.00500606 	-1.39467e-22
0.757576 	0.0555756 	0.00500893 	-1.6097e-22
0.767677 	0.0554124 	0.00494716 	-1.21958e-22
0.777778 	0.0552493 	0.00488539 	-8.29463e-23
0.787879 	0.0550862 	0.00482362 	-4.39343e-23
0.79798 	0.0549277 	0.00477524 	-1.3182e-23
0.808081 	0.054776 	0.00474662 	5.36827e-24
0.818182 	0.0546106 	0.00468975 	6.16965e-24
0.828283 	0.0544385 	0.00461914 	-1.66006e-24
0.838384 	0.0542664 	0.00454854 	-9.48978e-24
0.848485 	0.0540946 	0.00447873 	-1.7151e-23
0.858586 	0.0539306 	0.0044369 	-1.88753e-23
0.868687 	0.0537648 	0.00438562 	-1.65756e-23
0.878788 	0.0535939 	0.00430756 	-2.86553e-24
0.888889 	0.0534231 	0.0042295 	1.08445e-23
0.89899 	0.0532522 	0.00415144 	2.45545e-23
0.909091 	0.0530836 	0.00408865 	1.71296e-23
0.919192 	0.0529165 	0.00403626 	-4.67078e-24
0.929293 	0.0527552 	0.00396424 	-8.92878e-24
0.939394 	0.0525957 	0.00388626 	-7.86874e-24
0.949495 	0.0524362 	0.00380828 	-6.80871e-24
0.959596 	0.0522766 	0.00373255 	-5.72823e-24
0.969697 	0.052117 	0.00367652 	-4.4682e-24
0.979798 	0.0519608 	0.00361704 	-5.59927e-24
0.989899 	0.0518191 	0.00354301 	-1.68289e-23
1 	0.0516775 	0.00346898 	-2.80586e-23
