0.505051 	0.800605 	0.0144108 	5.48e-22
0.515152 	2.39239 	0.0430626 	1.63755e-21
0.525253 	3.33271 	0.0386998 	1.36344e-21
0.535354 	3.18596 	0.0220162 	3.52356e-22
0.545455 	3.04909 	0.0120392 	9.03465e-24
0.555556 	2.94749 	0.0184902 	-1.2861e-21
0.565657 	2.84657 	0.025555 	-2.42873e-21
0.575758 	2.77304 	0.0263653 	-2.28852e-21
0.585859 	2.69951 	0.0271756 	-2.14832e-21
0.59596 	2.63882 	0.028327 	-1.52498e-21
0.606061 	2.5813 	0.0293582 	-7.15281e-22
0.616162 	2.52959 	0.0299497 	-2.51603e-22
0.626263 	2.48282 	0.030585 	-7.1775e-23
0.636364 	2.43797 	0.0307449 	8.31022e-26
0.646465 	2.39892 	0.0310928 	2.1601e-22
0.656566 	2.35987 	0.0314407 	4.31938e-22
0.666667 	2.32624 	0.0310453 	3.41382e-22
0.676768 	2.29306 	0.0311313 	9.07691e-23
0.686869 	2.26247 	0.0305457 	1.04836e-23
0.69697 	2.23388 	0.0304072 	-4.33019e-22
0.707071 	2.20596 	0.0299707 	-8.61397e-22
0.717172 	2.18105 	0.0293574 	-4.96998e-22
0.727273 	2.15616 	0.0290302 	5.0386e-23
0.737374 	2.13352 	0.0280535 	3.3253e-22
0.747475 	2.11167 	0.0275716 	5.94215e-22
0.757576 	2.09053 	0.0267272 	8.40117e-22
0.767677 	2.07118 	0.0259475 	5.88479e-22
0.777778 	2.05184 	0.0253414 	2.51536e-22
0.787879 	2.03414 	0.0242009 	1.29455e-22
0.79798 	2.01692 	0.0234979 	-8.83539e-25
0.808081 	2.00013 	0.0225521 	-1.04411e-22
0.818182 	1.98469 	0.0215899 	-4.3669e-23
0.828283 	1.96926 	0.0208134 	3.99069e-23
0.838384 	1.95484 	0.0196416 	-9.04512e-23
0.848485 	1.94094 	0.0188118 	-1.30005e-22
0.858586 	1.92712 	0.0179364 	-1.56432e-22
0.868687 	1.91453 	0.0168062 	-1.09758e-22
0.878788 	1.90194 	0.0159403 	-1.38997e-22
0.888889 	1.88981 	0.0148086 	-1.13545e-22
0.89899 	1.87837 	0.013921 	-8.15886e-23
0.909091 	1.86692 	0.0130335 	-4.96324e-23
0.919192 	1.85618 	0.0119314 	-1.75692e-22
0.929293 	1.84573 	0.0110342 	-3.68874e-22
0.939394 	1.83527 	0.010137 	-5.62055e-22
0.949495 	1.82566 	0.00907964 	-6.43811e-22
0.959596 	1.81607 	0.00818273 	-7.26665e-22
0.969697 	1.80663 	0.00719412 	-8.02262e-22
0.979798 	1.7978 	0.00628347 	-6.48133e-22
0.989899 	1.78897 	0.00539499 	-4.84294e-22
1 	1.78039 	0.00443894 	-2.93509e-22
