0.505051 	0.00084502 	0.000350862 	-1.66736e-23
0.515152 	0.00252511 	0.00104845 	-4.98245e-23
0.525253 	0.0070504 	0.00283508 	-3.35512e-23
0.535354 	0.0180703 	0.00712714 	-5.76872e-24
0.545455 	0.0285588 	0.0111424 	-1.82493e-24
0.555556 	0.0385014 	0.0147582 	2.439e-25
0.565657 	0.0484633 	0.0183781 	2.23777e-24
0.575758 	0.0523658 	0.0194469 	1.76851e-24
0.585859 	0.0562683 	0.0205157 	1.29925e-24
0.59596 	0.0571892 	0.0205106 	1.01129e-24
0.606061 	0.0572982 	0.0202121 	6.73633e-25
0.616162 	0.0569694 	0.0198204 	4.62568e-25
0.626263 	0.0562661 	0.0193452 	2.81257e-25
0.636364 	0.0556368 	0.0189192 	-2.85158e-25
0.646465 	0.0551683 	0.0186133 	6.3322e-25
0.656566 	0.0546999 	0.0183074 	1.5516e-24
0.666667 	0.0544341 	0.0180856 	1.05106e-24
0.676768 	0.0541754 	0.0178688 	-5.28944e-25
0.686869 	0.0539495 	0.0176617 	-1.02762e-24
0.69697 	0.0537456 	0.0174644 	-4.28135e-24
0.707071 	0.0535443 	0.0172665 	-7.71706e-24
0.717172 	0.0533515 	0.0170695 	-4.35183e-24
0.727273 	0.0531583 	0.0168734 	9.29073e-25
0.737374 	0.0529745 	0.0166807 	4.17885e-24
0.747475 	0.0527913 	0.0164908 	7.53343e-24
0.757576 	0.0526136 	0.0163022 	1.11161e-23
0.767677 	0.0524446 	0.0161193 	8.10379e-24
0.777778 	0.0522748 	0.0159369 	3.76553e-24
0.787879 	0.0521181 	0.0157595 	2.60134e-24
0.79798 	0.0519617 	0.0155853 	2.58269e-25
0.808081 	0.0518098 	0.0154123 	-1.60165e-24
0.818182 	0.0516669 	0.0152451 	-4.01548e-25
0.828283 	0.0515229 	0.0150787 	1.23669e-24
0.838384 	0.051389 	0.0149158 	-2.88363e-24
0.848485 	0.0512563 	0.0147569 	-4.49224e-24
0.858586 	0.0511246 	0.0145982 	-5.62996e-24
0.868687 	0.0510042 	0.014445 	-3.57284e-24
0.878788 	0.0508819 	0.0142931 	-3.8998e-24
0.888889 	0.0507654 	0.0141426 	-2.94957e-24
0.89899 	0.0506526 	0.0139972 	-2.45062e-24
0.909091 	0.0505398 	0.0138519 	-1.95167e-24
0.919192 	0.0504349 	0.0137098 	-6.38289e-24
0.929293 	0.0503309 	0.0135705 	-1.35832e-23
0.939394 	0.0502269 	0.0134312 	-2.07835e-23
0.949495 	0.0501322 	0.0132966 	-2.44213e-23
0.959596 	0.0500365 	0.013163 	-2.81476e-23
0.969697 	0.0499432 	0.0130299 	-3.15689e-23
0.979798 	0.0498555 	0.0129016 	-2.57427e-23
0.989899 	0.0497677 	0.0127734 	-1.95281e-23
1 	0.0496834 	0.0126467 	-1.17897e-23
