0.505051 	0.00354212 	0.000997036 	-5.59762e-23
0.515152 	0.0105846 	0.00297937 	-1.67269e-22
0.525253 	0.0194417 	0.00579746 	-1.20906e-22
0.535354 	0.0335057 	0.0104427 	-2.32996e-23
0.545455 	0.0461141 	0.0144603 	-6.44807e-25
0.555556 	0.0535783 	0.016547 	1.70143e-23
0.565657 	0.0611045 	0.0186421 	3.29139e-23
0.575758 	0.0622651 	0.018626 	3.24019e-23
0.585859 	0.0634257 	0.0186099 	3.18899e-23
0.59596 	0.0630963 	0.0182789 	2.35056e-23
0.606061 	0.0623605 	0.0178616 	1.22195e-23
0.616162 	0.0617117 	0.0175205 	5.35729e-24
0.626263 	0.061125 	0.0172395 	1.89248e-24
0.636364 	0.0606059 	0.0169845 	5.40728e-25
0.646465 	0.0602678 	0.0168024 	-5.47783e-24
0.656566 	0.0599297 	0.0166203 	-1.14964e-23
0.666667 	0.05966 	0.0164372 	-8.78931e-24
0.676768 	0.0593949 	0.0162561 	-1.78936e-24
0.686869 	0.0591361 	0.0160744 	1.17901e-24
0.69697 	0.0588823 	0.0158956 	1.27841e-23
0.707071 	0.0586312 	0.0157155 	2.39723e-23
0.717172 	0.058391 	0.0155347 	1.25789e-23
0.727273 	0.0581504 	0.0153551 	-4.04209e-24
0.737374 	0.057922 	0.0151769 	-1.29552e-23
0.747475 	0.0576961 	0.0150023 	-2.05015e-23
0.757576 	0.0574753 	0.0148271 	-2.75329e-23
0.767677 	0.0572644 	0.0146555 	-1.92339e-23
0.777778 	0.0570531 	0.0144848 	-8.31921e-24
0.787879 	0.0568535 	0.0143153 	-3.95044e-24
0.79798 	0.056655 	0.0141496 	8.10958e-25
0.808081 	0.0564604 	0.0139836 	4.39575e-24
0.818182 	0.0562744 	0.0138213 	1.56071e-24
0.828283 	0.0560877 	0.0136603 	-2.06588e-24
0.838384 	0.0559101 	0.0135001 	2.75457e-24
0.848485 	0.0557345 	0.0133441 	4.64586e-24
0.858586 	0.0555599 	0.0131881 	5.93153e-24
0.868687 	0.0553966 	0.0130352 	3.82585e-24
0.878788 	0.055232 	0.0128843 	5.21145e-24
0.888889 	0.0550732 	0.0127335 	4.52956e-24
0.89899 	0.054919 	0.0125878 	3.48321e-24
0.909091 	0.0547649 	0.0124421 	2.43686e-24
0.919192 	0.0546191 	0.0122982 	8.47361e-24
0.929293 	0.0544747 	0.0121575 	1.8076e-23
0.939394 	0.0543303 	0.0120169 	2.76784e-23
0.949495 	0.0541956 	0.0118796 	3.22439e-23
0.959596 	0.05406 	0.0117439 	3.68973e-23
0.969697 	0.0539268 	0.0116083 	4.10842e-23
0.979798 	0.0537996 	0.0114772 	3.34134e-23
0.989899 	0.0536722 	0.0113463 	2.52597e-23
1 	0.0535485 	0.0112166 	1.54093e-23
