0.505051 	0.0058 	0.000852422 	-2.06841e-23
0.515152 	0.0171014 	0.00251338 	-6.09873e-23
0.525253 	0.0284028 	0.00417433 	-1.01291e-22
0.535354 	0.039493 	0.00565312 	-1.52329e-22
0.545455 	0.0504793 	0.00704215 	-2.08657e-22
0.555556 	0.0556492 	0.00752362 	-2.23831e-22
0.565657 	0.0562593 	0.00729363 	-2.06743e-22
0.575758 	0.0568694 	0.00706363 	-1.89655e-22
0.585859 	0.0576271 	0.00687804 	-1.60222e-22
0.59596 	0.0585536 	0.00674323 	-1.16671e-22
0.606061 	0.0587651 	0.00671412 	-1.49634e-22
0.616162 	0.0583547 	0.00677692 	-2.49136e-22
0.626263 	0.0579443 	0.00683971 	-3.48638e-22
0.636364 	0.0575386 	0.00690733 	-4.28955e-22
0.646465 	0.0571472 	0.00698936 	-4.5191e-22
0.656566 	0.0568526 	0.00701793 	-4.11926e-22
0.666667 	0.0566841 	0.00697696 	-2.90068e-22
0.676768 	0.0565156 	0.006936 	-1.6821e-22
0.686869 	0.056347 	0.00689527 	-4.73783e-23
0.69697 	0.056172 	0.00688294 	-5.23694e-23
0.707071 	0.0560085 	0.00686976 	-3.62119e-23
0.717172 	0.0558781 	0.00685414 	4.06277e-23
0.727273 	0.0557476 	0.00683852 	1.17467e-22
0.737374 	0.0556172 	0.0068229 	1.94307e-22
0.747475 	0.0554978 	0.00682693 	2.4968e-22
0.757576 	0.0553824 	0.00683797 	2.966e-22
0.767677 	0.055245 	0.00678337 	2.53037e-22
0.777778 	0.0551076 	0.00672877 	2.09473e-22
0.787879 	0.0549701 	0.00667417 	1.65909e-22
0.79798 	0.0548391 	0.0066312 	1.1127e-22
0.808081 	0.0547174 	0.00660543 	4.02671e-23
0.818182 	0.0545744 	0.00654946 	5.19327e-23
0.828283 	0.0544209 	0.00647879 	1.03799e-22
0.838384 	0.0542675 	0.00640813 	1.55665e-22
0.848485 	0.0541144 	0.00633815 	2.06565e-22
0.858586 	0.0539727 	0.00629251 	2.23412e-22
0.868687 	0.0538266 	0.00623731 	2.18364e-22
0.878788 	0.053668 	0.00615497 	1.51232e-22
0.888889 	0.0535094 	0.00607264 	8.40999e-23
0.89899 	0.0533508 	0.0059903 	1.69677e-23
0.909091 	0.0531961 	0.00592119 	3.80723e-23
0.919192 	0.0530439 	0.00586107 	1.19193e-22
0.929293 	0.0528921 	0.00578174 	1.20359e-22
0.939394 	0.0527404 	0.0056966 	9.72861e-23
0.949495 	0.0525888 	0.00561145 	7.42131e-23
0.959596 	0.0524372 	0.00552822 	5.43935e-23
0.969697 	0.0522869 	0.00546181 	6.3145e-23
0.979798 	0.0521394 	0.00539235 	3.55463e-23
0.989899 	0.0520035 	0.00531006 	-1.45574e-22
1 	0.0518676 	0.00522776 	-3.26694e-22
