0.505051 	0.40255 	0.0124539 	-9.01388e-22
0.515152 	1.20291 	0.0372151 	-2.69355e-21
0.525253 	1.70223 	0.0375196 	-2.06501e-21
0.535354 	1.70002 	0.0174844 	4.6683e-23
0.545455 	1.69539 	0.00417185 	8.84452e-22
0.555556 	1.67957 	0.0145697 	4.56549e-21
0.565657 	1.66382 	0.0249151 	7.77546e-21
0.575758 	1.6534 	0.0214608 	7.76201e-21
0.585859 	1.64299 	0.0180064 	7.74856e-21
0.59596 	1.63271 	0.018711 	5.68087e-21
0.606061 	1.62242 	0.0203906 	2.89351e-21
0.616162 	1.61208 	0.0207291 	1.21228e-21
0.626263 	1.60171 	0.0201248 	3.89935e-22
0.636364 	1.59113 	0.0194179 	9.96039e-23
0.646465 	1.58008 	0.019192 	-1.25137e-21
0.656566 	1.56902 	0.018966 	-2.60235e-21
0.666667 	1.55744 	0.0180301 	-2.0214e-21
0.676768 	1.54585 	0.0173287 	-4.10659e-22
0.686869 	1.53406 	0.0162313 	2.09499e-22
0.69697 	1.52218 	0.0153804 	2.94217e-21
0.707071 	1.51031 	0.0143376 	5.59748e-21
0.717172 	1.49855 	0.0131344 	2.89175e-21
0.727273 	1.4868 	0.0121037 	-1.07904e-21
0.737374 	1.47549 	0.0107088 	-3.19381e-21
0.747475 	1.46432 	0.00963531 	-5.02456e-21
0.757576 	1.45341 	0.00836187 	-6.72712e-21
0.767677 	1.4431 	0.0072055 	-4.67148e-21
0.777778 	1.43278 	0.00616009 	-1.97549e-21
0.787879 	1.4232 	0.00487411 	-9.30422e-22
0.79798 	1.41377 	0.00390354 	2.04446e-22
0.808081 	1.40457 	0.00280127 	1.07206e-21
0.818182 	1.39596 	0.0017828 	4.44898e-22
0.828283 	1.38733 	0.000889822 	-3.71824e-22
0.838384 	1.3792 	-0.000204891 	7.87151e-22
0.848485 	1.37127 	-0.00102567 	1.2173e-21
0.858586 	1.36338 	-0.00187374 	1.51214e-21
0.868687 	1.35608 	-0.00281892 	1.04024e-21
0.878788 	1.34875 	-0.00357382 	1.34307e-21
0.888889 	1.34167 	-0.00449426 	1.15826e-21
0.89899 	1.33489 	-0.00518729 	8.92662e-22
0.909091 	1.32811 	-0.00588031 	6.27069e-22
0.919192 	1.3217 	-0.00669014 	1.92023e-21
0.929293 	1.31542 	-0.00732434 	3.88425e-21
0.939394 	1.30913 	-0.00795855 	5.84826e-21
0.949495 	1.30331 	-0.00866228 	6.68081e-21
0.959596 	1.29748 	-0.0092385 	7.51706e-21
0.969697 	1.29174 	-0.00987997 	8.27625e-21
0.979798 	1.28632 	-0.0104219 	6.69253e-21
0.989899 	1.28089 	-0.0109459 	5.01041e-21
1 	1.27561 	-0.0115123 	3.04217e-21
