0.505051 	0.0129841 	0.0015012 	-2.35931e-23
0.515152 	0.0387995 	0.00448592 	-7.05014e-23
0.525253 	0.0576085 	0.00651114 	-4.94775e-23
0.535354 	0.0660697 	0.00742851 	7.5228e-24
0.545455 	0.0729699 	0.00817241 	3.01452e-23
0.555556 	0.0728974 	0.00820685 	1.288e-22
0.565657 	0.0728567 	0.00824027 	2.14167e-22
0.575758 	0.0720576 	0.00810848 	2.18158e-22
0.585859 	0.0712586 	0.00797668 	2.22149e-22
0.59596 	0.0706144 	0.0079759 	1.63734e-22
0.606061 	0.0700096 	0.00800835 	8.42996e-23
0.616162 	0.069474 	0.00796994 	3.54674e-23
0.626263 	0.0689991 	0.00787632 	1.0812e-23
0.636364 	0.0685239 	0.00779085 	4.93561e-24
0.646465 	0.0680582 	0.00774301 	-4.43802e-23
0.656566 	0.0675925 	0.00769517 	-9.3696e-23
0.666667 	0.0671603 	0.00758777 	-7.21536e-23
0.676768 	0.0667328 	0.00748246 	-1.23498e-23
0.686869 	0.0663148 	0.00737879 	1.00735e-23
0.69697 	0.0659072 	0.00728716 	1.12424e-22
0.707071 	0.0655038 	0.00718859 	2.12543e-22
0.717172 	0.0651213 	0.00707474 	1.12964e-22
0.727273 	0.0647395 	0.00696474 	-3.44602e-23
0.737374 	0.0643726 	0.00684943 	-1.13857e-22
0.747475 	0.0640114 	0.00674222 	-1.84268e-22
0.757576 	0.0636563 	0.00662884 	-2.5095e-22
0.767677 	0.0633164 	0.00651487 	-1.75593e-22
0.777778 	0.0629766 	0.00640355 	-7.55358e-23
0.787879 	0.0626528 	0.00628613 	-3.77079e-23
0.79798 	0.062333 	0.00617642 	5.44361e-24
0.808081 	0.0620184 	0.00606311 	3.85084e-23
0.818182 	0.0617181 	0.00595122 	1.46181e-23
0.828283 	0.0614176 	0.00584253 	-1.65704e-23
0.838384 	0.0611299 	0.00572908 	3.13153e-23
0.848485 	0.0608471 	0.00562303 	4.94026e-23
0.858586 	0.0605653 	0.00551631 	6.18481e-23
0.868687 	0.0602992 	0.00540807 	4.11077e-23
0.878788 	0.0600322 	0.00530491 	5.19464e-23
0.888889 	0.059772 	0.00519795 	4.36923e-23
0.89899 	0.0595192 	0.00509827 	3.39845e-23
0.909091 	0.0592663 	0.00499858 	2.42767e-23
0.919192 	0.0590238 	0.00489709 	7.8564e-23
0.929293 	0.0587839 	0.00480111 	1.63314e-22
0.939394 	0.058544 	0.00470513 	2.48064e-22
0.949495 	0.0583171 	0.0046094 	2.86577e-22
0.959596 	0.0580894 	0.00451739 	3.2572e-22
0.969697 	0.0578648 	0.00442397 	3.61367e-22
0.979798 	0.057649 	0.00433548 	2.93298e-22
0.989899 	0.0574331 	0.00424752 	2.20891e-22
1 	0.0572221 	0.0041593 	1.34256e-22
