0.505051 	0.00556144 	0.000932305 	6.12887e-25
0.515152 	0.016398 	0.00274891 	1.80711e-24
0.525253 	0.0272345 	0.00456552 	3.00133e-24
0.535354 	0.0378203 	0.00621581 	-2.43661e-25
0.545455 	0.0482826 	0.00778417 	-5.67569e-24
0.555556 	0.0533531 	0.00839864 	-1.32577e-23
0.565657 	0.0541966 	0.0082653 	-2.25251e-23
0.575758 	0.05504 	0.00813197 	-3.17926e-23
0.585859 	0.0560542 	0.00804898 	-3.53565e-23
0.59596 	0.0572634 	0.00802358 	-3.23982e-23
0.606061 	0.057627 	0.00803528 	-5.1598e-23
0.616162 	0.057255 	0.00807926 	-9.00676e-23
0.626263 	0.056883 	0.00812323 	-1.28537e-22
0.636364 	0.0565216 	0.00817101 	-1.60312e-22
0.646465 	0.0561916 	0.00823017 	-1.7207e-22
0.656566 	0.0559404 	0.0082462 	-1.57198e-22
0.666667 	0.0557917 	0.00820615 	-1.07682e-22
0.676768 	0.0556431 	0.00816609 	-5.81666e-23
0.686869 	0.0554943 	0.00812618 	-9.06895e-24
0.69697 	0.0553355 	0.00810466 	-1.12304e-23
0.707071 	0.0551929 	0.00808441 	-5.61152e-24
0.717172 	0.0550968 	0.0080678 	2.23313e-23
0.727273 	0.0550007 	0.00805119 	5.02741e-23
0.737374 	0.0549046 	0.00803458 	7.82169e-23
0.747475 	0.0548183 	0.00803325 	1.00629e-22
0.757576 	0.0547354 	0.00803732 	1.20804e-22
0.767677 	0.0546342 	0.00798332 	1.0593e-22
0.777778 	0.0545331 	0.00792932 	9.10555e-23
0.787879 	0.0544319 	0.00787533 	7.61811e-23
0.79798 	0.0543375 	0.0078313 	5.41896e-23
0.808081 	0.054253 	0.00780199 	2.1684e-23
0.818182 	0.0541454 	0.00774277 	2.78939e-23
0.828283 	0.0540263 	0.007669 	5.29307e-23
0.838384 	0.0539073 	0.00759523 	7.79675e-23
0.848485 	0.0537886 	0.00752206 	1.02541e-22
0.858586 	0.0536831 	0.00747001 	1.10794e-22
0.868687 	0.0535718 	0.00740864 	1.08576e-22
0.878788 	0.0534444 	0.00732084 	7.66671e-23
0.888889 	0.053317 	0.00723305 	4.4758e-23
0.89899 	0.0531895 	0.00714526 	1.28489e-23
0.909091 	0.053067 	0.00706892 	2.2168e-23
0.919192 	0.0529477 	0.00700036 	5.95295e-23
0.929293 	0.0528245 	0.00691305 	5.93662e-23
0.939394 	0.0527001 	0.00682005 	4.78273e-23
0.949495 	0.0525757 	0.00672705 	3.62883e-23
0.959596 	0.0524517 	0.00663569 	2.6381e-23
0.969697 	0.0523303 	0.00655869 	3.08029e-23
0.979798 	0.0522106 	0.00647881 	1.6272e-23
0.989899 	0.0520981 	0.00638677 	-7.83048e-23
1 	0.0519856 	0.00629472 	-1.72882e-22
