0.505051 	0.0128711 	0.000989178 	-4.02718e-23
0.515152 	0.0384617 	0.00295589 	-1.20341e-22
0.525253 	0.056118 	0.00393085 	-8.64037e-23
0.535354 	0.0611204 	0.00382022 	9.70291e-24
0.545455 	0.0651084 	0.00372315 	4.61613e-23
0.555556 	0.0646814 	0.003657 	2.05212e-22
0.565657 	0.0642648 	0.00359059 	3.43587e-22
0.575758 	0.0636431 	0.0034655 	3.4419e-22
0.585859 	0.0630215 	0.00334042 	3.44794e-22
0.59596 	0.0624333 	0.00327611 	2.53429e-22
0.606061 	0.0618535 	0.00322524 	1.30163e-22
0.616162 	0.0613001 	0.00314047 	5.5334e-23
0.626263 	0.0607694 	0.003033 	1.82073e-23
0.636364 	0.0602454 	0.00292576 	5.68814e-24
0.646465 	0.0597415 	0.00284096 	-5.66786e-23
0.656566 	0.0592376 	0.00275615 	-1.19045e-22
0.666667 	0.0587708 	0.00265039 	-9.34467e-23
0.676768 	0.0583063 	0.00255144 	-2.14123e-23
0.686869 	0.0578598 	0.00244921 	4.74222e-24
0.69697 	0.0574254 	0.00235994 	1.26631e-22
0.707071 	0.0569973 	0.0022662 	2.44703e-22
0.717172 	0.056595 	0.00217274 	1.29897e-22
0.727273 	0.0561921 	0.00208431 	-3.93552e-23
0.737374 	0.0558114 	0.00199101 	-1.27438e-22
0.747475 	0.055436 	0.00190915 	-2.04265e-22
0.757576 	0.0550693 	0.00182217 	-2.74813e-22
0.767677 	0.0547207 	0.00174125 	-1.90083e-22
0.777778 	0.0543715 	0.00166374 	-7.93336e-23
0.787879 	0.0540431 	0.00158169 	-3.58362e-23
0.79798 	0.0537177 	0.00151042 	7.76078e-24
0.808081 	0.053399 	0.00143559 	4.12682e-23
0.818182 	0.0530967 	0.00136555 	1.82187e-23
0.828283 	0.0527935 	0.00129957 	-1.20204e-23
0.838384 	0.0525058 	0.00122916 	2.83406e-23
0.848485 	0.0522229 	0.00116887 	4.25211e-23
0.858586 	0.0519414 	0.00110785 	5.21766e-23
0.868687 	0.0516787 	0.00104632 	3.70257e-23
0.878788 	0.0514146 	0.000991205 	4.8276e-23
0.888889 	0.051159 	0.000931605 	4.17667e-23
0.89899 	0.0509122 	0.000881518 	3.13562e-23
0.909091 	0.0506654 	0.00083143 	2.09458e-23
0.919192 	0.0504314 	0.000779146 	6.37557e-23
0.929293 	0.0502008 	0.000733714 	1.27226e-22
0.939394 	0.0499701 	0.000688282 	1.90697e-22
0.949495 	0.0497552 	0.000642686 	2.15267e-22
0.959596 	0.0495397 	0.000601632 	2.39854e-22
0.969697 	0.0493276 	0.000558697 	2.62309e-22
0.979798 	0.0491264 	0.000521077 	2.11337e-22
0.989899 	0.048925 	0.000484093 	1.57224e-22
1 	0.048729 	0.000446354 	9.56667e-23
