0.505051 	0.421041 	0.0178569 	-5.80322e-22
0.515152 	1.25816 	0.0533605 	-1.73413e-21
0.525253 	1.78295 	0.0631699 	-1.32584e-21
0.535354 	1.79334 	0.050286 	1.41915e-23
0.545455 	1.79904 	0.043541 	5.14497e-22
0.555556 	1.78158 	0.0576237 	2.65288e-21
0.565657 	1.76423 	0.0716485 	4.51703e-21
0.575758 	1.75575 	0.0721175 	4.40478e-21
0.585859 	1.74727 	0.0725866 	4.29253e-21
0.59596 	1.73941 	0.0770783 	3.103e-21
0.606061 	1.73165 	0.0825132 	1.52372e-21
0.616162 	1.72356 	0.0858811 	5.93337e-22
0.626263 	1.71528 	0.0877047 	1.78444e-22
0.636364 	1.70649 	0.0892714 	6.41528e-23
0.646465 	1.69665 	0.0908808 	-6.66615e-22
0.656566 	1.68681 	0.0924902 	-1.39738e-21
0.666667 	1.6755 	0.0927545 	-1.08604e-21
0.676768 	1.66423 	0.0932112 	-1.8759e-22
0.686869 	1.65209 	0.0929627 	1.42402e-22
0.69697 	1.63955 	0.0927343 	1.7036e-21
0.707071 	1.62685 	0.0922369 	3.2383e-21
0.717172 	1.61364 	0.0912304 	1.66841e-21
0.727273 	1.6005 	0.0903939 	-6.54396e-22
0.737374 	1.58761 	0.0890051 	-1.92013e-21
0.747475 	1.57489 	0.0878604 	-3.03889e-21
0.757576 	1.56245 	0.0864769 	-4.10233e-21
0.767677 	1.55075 	0.0850751 	-2.86547e-21
0.777778 	1.53906 	0.0837766 	-1.22633e-21
0.787879 	1.52835 	0.082199 	-6.04668e-22
0.79798 	1.51788 	0.0808844 	1.17123e-22
0.808081 	1.50781 	0.0794547 	6.73075e-22
0.818182 	1.49885 	0.0780856 	2.76932e-22
0.828283 	1.48988 	0.0768228 	-2.43385e-22
0.838384 	1.48167 	0.0753745 	5.52373e-22
0.848485 	1.47384 	0.0741497 	8.43872e-22
0.858586 	1.46603 	0.0728957 	1.04237e-21
0.868687 	1.4587 	0.0714741 	6.95788e-22
0.878788 	1.4514 	0.0702189 	8.70899e-22
0.888889 	1.44426 	0.0687756 	7.35111e-22
0.89899 	1.43738 	0.0674687 	5.80226e-22
0.909091 	1.4305 	0.0661617 	4.25341e-22
0.919192 	1.42394 	0.0647202 	1.3258e-21
0.929293 	1.4175 	0.0634115 	2.72515e-21
0.939394 	1.41105 	0.0621029 	4.12449e-21
0.949495 	1.40508 	0.0607123 	4.75117e-21
0.959596 	1.39911 	0.0594269 	5.38567e-21
0.969697 	1.39324 	0.05809 	5.96376e-21
0.979798 	1.38773 	0.0568436 	4.8358e-21
0.989899 	1.38223 	0.0556119 	3.63624e-21
1 	1.37686 	0.0543391 	2.21256e-21
