0.505051 	0.0043503 	0.00116717 	-2.4063e-23
0.515152 	0.0129997 	0.00348778 	-7.19056e-23
0.525253 	0.0211477 	0.00574905 	-3.40913e-23
0.535354 	0.0302327 	0.00849084 	6.4297e-24
0.545455 	0.0383022 	0.0108913 	9.85554e-25
0.555556 	0.0421785 	0.0119493 	3.72656e-23
0.565657 	0.0461086 	0.0130216 	6.95608e-23
0.575758 	0.0469936 	0.0131298 	6.83641e-23
0.585859 	0.0478786 	0.0132381 	6.71674e-23
0.59596 	0.0482015 	0.0132213 	4.8738e-23
0.606061 	0.0483685 	0.0131692 	2.40651e-23
0.616162 	0.0485229 	0.0131283 	9.62843e-24
0.626263 	0.0486651 	0.0130957 	3.17899e-24
0.636364 	0.0488089 	0.0130657 	-2.26234e-25
0.646465 	0.0489576 	0.0130428 	-6.36146e-24
0.656566 	0.0491063 	0.01302 	-1.24967e-23
0.666667 	0.0492242 	0.0129893 	-9.92627e-24
0.676768 	0.0493421 	0.0129593 	-2.99445e-24
0.686869 	0.0494288 	0.0129182 	-3.91331e-25
0.69697 	0.0494989 	0.012873 	1.13651e-23
0.707071 	0.0495568 	0.0128227 	2.25788e-23
0.717172 	0.0495711 	0.0127571 	1.19834e-23
0.727273 	0.049588 	0.0126933 	-3.50527e-24
0.737374 	0.0495585 	0.0126101 	-1.14799e-23
0.747475 	0.0495216 	0.0125264 	-1.82175e-23
0.757576 	0.0494656 	0.0124335 	-2.43396e-23
0.767677 	0.0493747 	0.0123279 	-1.67884e-23
0.777778 	0.0492859 	0.012224 	-6.97391e-24
0.787879 	0.049154 	0.0120995 	-3.09753e-24
0.79798 	0.049018 	0.0119763 	8.86372e-25
0.808081 	0.0488697 	0.011846 	3.86504e-24
0.818182 	0.0486928 	0.0117037 	1.50821e-24
0.828283 	0.048518 	0.0115638 	-1.48506e-24
0.838384 	0.0483232 	0.0114113 	2.6087e-24
0.848485 	0.0481224 	0.0112594 	4.32415e-24
0.858586 	0.0479211 	0.0111068 	5.50753e-24
0.868687 	0.0477117 	0.0109473 	3.59747e-24
0.878788 	0.0475021 	0.0107906 	4.68716e-24
0.888889 	0.0472991 	0.0106335 	4.12142e-24
0.89899 	0.0470993 	0.0104803 	3.31976e-24
0.909091 	0.0468995 	0.0103271 	2.5181e-24
0.919192 	0.0467207 	0.0101808 	7.66235e-24
0.929293 	0.0465454 	0.0100383 	1.55343e-23
0.939394 	0.0463701 	0.00989578 	2.34063e-23
0.949495 	0.0462283 	0.00976689 	2.67875e-23
0.959596 	0.046084 	0.00963861 	3.0195e-23
0.969697 	0.0459473 	0.00951288 	3.3289e-23
0.979798 	0.0458327 	0.00939838 	2.69514e-23
0.989899 	0.0457177 	0.00928393 	2.02183e-23
1 	0.0456128 	0.00917347 	1.23988e-23
