0.505051 	0.30643 	0.0268827 	-5.66335e-22
0.515152 	0.915681 	0.0803315 	-1.69233e-21
0.525253 	1.3095 	0.108064 	-1.25623e-21
0.535354 	1.36023 	0.103765 	2.96935e-23
0.545455 	1.39984 	0.102209 	4.88111e-22
0.555556 	1.38147 	0.108092 	2.53428e-21
0.565657 	1.3634 	0.113912 	4.3193e-21
0.575758 	1.35523 	0.116566 	4.26181e-21
0.585859 	1.34707 	0.119221 	4.20431e-21
0.59596 	1.3408 	0.123024 	3.06459e-21
0.606061 	1.33498 	0.127099 	1.53924e-21
0.616162 	1.32896 	0.130031 	6.32061e-22
0.626263 	1.32288 	0.132122 	2.07893e-22
0.636364 	1.31644 	0.133893 	4.49399e-23
0.646465 	1.30937 	0.135189 	-5.76203e-22
0.656566 	1.30229 	0.136484 	-1.19735e-21
0.666667 	1.29448 	0.136752 	-9.42824e-22
0.676768 	1.28674 	0.137119 	-2.1869e-22
0.686869 	1.27873 	0.136984 	4.40719e-23
0.69697 	1.27069 	0.136797 	1.27875e-21
0.707071 	1.26263 	0.136444 	2.47763e-21
0.717172 	1.25464 	0.13576 	1.28942e-21
0.727273 	1.24669 	0.135175 	-4.60588e-22
0.737374 	1.23901 	0.134241 	-1.38468e-21
0.747475 	1.23146 	0.133444 	-2.18526e-21
0.757576 	1.22409 	0.132506 	-2.9257e-21
0.767677 	1.21718 	0.131567 	-2.02617e-21
0.777778 	1.21027 	0.13069 	-8.49076e-22
0.787879 	1.20399 	0.129662 	-3.87263e-22
0.79798 	1.19787 	0.128804 	9.3615e-23
0.808081 	1.19195 	0.127876 	4.61357e-22
0.818182 	1.18662 	0.127006 	2.00671e-22
0.828283 	1.18128 	0.126206 	-1.39096e-22
0.838384 	1.17641 	0.125301 	3.3096e-22
0.848485 	1.17174 	0.124554 	5.00349e-22
0.858586 	1.16711 	0.123791 	6.16796e-22
0.868687 	1.16301 	0.122972 	4.35736e-22
0.878788 	1.1589 	0.122262 	5.5925e-22
0.888889 	1.15498 	0.121453 	4.79443e-22
0.89899 	1.15133 	0.120768 	3.61467e-22
0.909091 	1.14767 	0.120084 	2.43491e-22
0.919192 	1.14431 	0.119324 	7.34188e-22
0.929293 	1.14105 	0.118662 	1.45741e-21
0.939394 	1.13779 	0.118 	2.18064e-21
0.949495 	1.13487 	0.117285 	2.45364e-21
0.959596 	1.13196 	0.116642 	2.72861e-21
0.969697 	1.1291 	0.115959 	2.98335e-21
0.979798 	1.12648 	0.115323 	2.40377e-21
0.989899 	1.12385 	0.114697 	1.78769e-21
1 	1.12132 	0.114042 	1.08928e-21
