0.505051 	0.305797 	0.0269005 	-5.58691e-22
0.515152 	0.91379 	0.0803847 	-1.66949e-21
0.525253 	1.30676 	0.108305 	-1.23629e-21
0.535354 	1.35745 	0.104334 	3.15488e-23
0.545455 	1.39712 	0.10302 	4.81428e-22
0.555556 	1.37918 	0.108889 	2.49372e-21
0.565657 	1.36155 	0.114697 	4.24878e-21
0.575758 	1.35345 	0.117368 	4.19631e-21
0.585859 	1.34535 	0.120039 	4.14384e-21
0.59596 	1.33913 	0.123819 	3.02139e-21
0.606061 	1.33338 	0.127862 	1.51817e-21
0.616162 	1.32741 	0.130786 	6.23776e-22
0.626263 	1.32136 	0.132888 	2.05191e-22
0.636364 	1.31495 	0.134667 	4.48061e-23
0.646465 	1.30789 	0.135958 	-5.69748e-22
0.656566 	1.30084 	0.13725 	-1.1843e-21
0.666667 	1.29304 	0.137514 	-9.32732e-22
0.676768 	1.2853 	0.137877 	-2.16674e-22
0.686869 	1.2773 	0.137739 	4.29199e-23
0.69697 	1.26927 	0.137545 	1.26372e-21
0.707071 	1.26122 	0.137188 	2.44907e-21
0.717172 	1.25326 	0.136499 	1.27449e-21
0.727273 	1.24533 	0.13591 	-4.55408e-22
0.737374 	1.23767 	0.134971 	-1.3687e-21
0.747475 	1.23014 	0.134169 	-2.15983e-21
0.757576 	1.2228 	0.133226 	-2.89134e-21
0.767677 	1.2159 	0.132282 	-2.00218e-21
0.777778 	1.20901 	0.131399 	-8.38793e-22
0.787879 	1.20274 	0.130365 	-3.82251e-22
0.79798 	1.19662 	0.1295 	9.28219e-23
0.808081 	1.19071 	0.128567 	4.56138e-22
0.818182 	1.18539 	0.127691 	1.98717e-22
0.828283 	1.18005 	0.126885 	-1.36814e-22
0.838384 	1.17519 	0.125975 	3.2679e-22
0.848485 	1.17054 	0.125224 	4.93617e-22
0.858586 	1.16593 	0.124457 	6.08271e-22
0.868687 	1.16184 	0.123635 	4.29985e-22
0.878788 	1.15775 	0.122921 	5.51998e-22
0.888889 	1.15385 	0.122109 	4.73353e-22
0.89899 	1.15022 	0.121421 	3.56808e-22
0.909091 	1.14658 	0.120733 	2.40262e-22
0.919192 	1.14324 	0.11997 	7.2374e-22
0.929293 	1.13999 	0.119304 	1.43569e-21
0.939394 	1.13675 	0.118638 	2.14763e-21
0.949495 	1.13385 	0.117919 	2.41543e-21
0.959596 	1.13095 	0.117273 	2.68511e-21
0.969697 	1.1281 	0.116587 	2.93502e-21
0.979798 	1.1255 	0.115947 	2.3645e-21
0.989899 	1.12289 	0.115317 	1.75806e-21
1 	1.12037 	0.114659 	1.07121e-21
