0.505051 	0.00561291 	0.00092433 	-2.46549e-24
0.515152 	0.0165497 	0.0027254 	-7.26952e-24
0.525253 	0.0274866 	0.00452647 	-1.20735e-23
0.535354 	0.0381614 	0.00615787 	-2.3385e-23
0.545455 	0.0487071 	0.00770568 	-3.79024e-23
0.555556 	0.0538303 	0.00835994 	-4.62621e-23
0.565657 	0.0547023 	0.00831371 	-4.97944e-23
0.575758 	0.0555744 	0.00826749 	-5.33268e-23
0.585859 	0.0566193 	0.0082733 	-5.00435e-23
0.59596 	0.0578617 	0.00833863 	-3.89664e-23
0.606061 	0.058246 	0.00840251 	-5.09614e-23
0.616162 	0.0578842 	0.00846512 	-8.30209e-23
0.626263 	0.0575224 	0.00852774 	-1.1508e-22
0.636364 	0.0571723 	0.00859559 	-1.41213e-22
0.646465 	0.0568576 	0.00867912 	-1.49623e-22
0.656566 	0.0566143 	0.00871071 	-1.36382e-22
0.666667 	0.0564641 	0.00867474 	-9.49778e-23
0.676768 	0.0563138 	0.00863878 	-5.35731e-23
0.686869 	0.0561634 	0.00860299 	-1.25182e-23
0.69697 	0.0560078 	0.00858816 	-1.43616e-23
0.707071 	0.0558641 	0.00857506 	-9.31443e-24
0.717172 	0.0557544 	0.00856695 	1.5504e-23
0.727273 	0.0556446 	0.00855884 	4.03224e-23
0.737374 	0.0555349 	0.00855073 	6.51409e-23
0.747475 	0.0554378 	0.0085589 	8.41405e-23
0.757576 	0.0553452 	0.00857279 	1.0082e-22
0.767677 	0.0552249 	0.00851758 	8.73188e-23
0.777778 	0.0551045 	0.00846237 	7.38172e-23
0.787879 	0.0549841 	0.00840716 	6.03156e-23
0.79798 	0.0548718 	0.00836255 	4.18241e-23
0.808081 	0.0547712 	0.0083336 	1.59609e-23
0.818182 	0.0546439 	0.00827189 	2.0558e-23
0.828283 	0.0545036 	0.00819424 	3.99675e-23
0.838384 	0.0543632 	0.00811659 	5.93771e-23
0.848485 	0.0542233 	0.00803956 	7.84262e-23
0.858586 	0.0540985 	0.00798438 	8.47765e-23
0.868687 	0.0539678 	0.00791925 	8.29304e-23
0.878788 	0.0538204 	0.00782592 	5.78437e-23
0.888889 	0.053673 	0.00773259 	3.2757e-23
0.89899 	0.0535257 	0.00763926 	7.67031e-24
0.909091 	0.0533837 	0.00755743 	1.52763e-23
0.919192 	0.0532455 	0.00748342 	4.5119e-23
0.929293 	0.0531055 	0.00739038 	4.53429e-23
0.939394 	0.052965 	0.00729158 	3.65878e-23
0.949495 	0.0528245 	0.00719277 	2.78327e-23
0.959596 	0.0526843 	0.00709554 	2.0302e-23
0.969697 	0.0525468 	0.00701217 	2.35235e-23
0.979798 	0.052412 	0.00692616 	1.26359e-23
0.989899 	0.0522886 	0.00682902 	-5.78399e-23
1 	0.0521651 	0.00673187 	-1.28316e-22
