0.505051 	0.00561726 	0.000854467 	3.31662e-23
0.515152 	0.0165626 	0.00251941 	9.77909e-23
0.525253 	0.0275079 	0.00418435 	1.62416e-22
0.535354 	0.0382398 	0.00567666 	2.41109e-22
0.545455 	0.0488667 	0.00708391 	3.26734e-22
0.555556 	0.0539021 	0.00758306 	3.3665e-22
0.565657 	0.0545542 	0.0073703 	2.87217e-22
0.575758 	0.0552062 	0.00715753 	2.37783e-22
0.585859 	0.0560113 	0.00699149 	1.77629e-22
0.59596 	0.0569916 	0.00687889 	1.05216e-22
0.606061 	0.0572269 	0.00683292 	8.48742e-23
0.616162 	0.0568143 	0.0068449 	1.09815e-22
0.626263 	0.0564017 	0.00685688 	1.34756e-22
0.636364 	0.055995 	0.0068734 	1.52393e-22
0.646465 	0.0556056 	0.00690353 	1.4819e-22
0.656566 	0.0553061 	0.00689911 	1.33655e-22
0.666667 	0.0551236 	0.00684974 	1.05679e-22
0.676768 	0.0549411 	0.00680037 	7.77029e-23
0.686869 	0.0547585 	0.00675119 	4.99638e-23
0.69697 	0.0545631 	0.00672583 	5.13012e-23
0.707071 	0.0543835 	0.00670116 	4.46341e-23
0.717172 	0.0542489 	0.0066785 	1.49996e-23
0.727273 	0.0541144 	0.00665584 	-1.46349e-23
0.737374 	0.0539798 	0.00663318 	-4.42694e-23
0.747475 	0.0538532 	0.00662955 	-5.83412e-23
0.757576 	0.0537294 	0.0066327 	-6.64673e-23
0.767677 	0.0535938 	0.00657425 	-4.58026e-23
0.777778 	0.0534582 	0.00651581 	-2.51379e-23
0.787879 	0.0533226 	0.00645736 	-4.47324e-24
0.79798 	0.0531925 	0.00641041 	8.68197e-24
0.808081 	0.0530705 	0.00638044 	1.07437e-23
0.818182 	0.0529321 	0.00632267 	1.31293e-23
0.828283 	0.0527858 	0.00625137 	1.56724e-23
0.838384 	0.0526395 	0.00618008 	1.82155e-23
0.848485 	0.0524934 	0.00610946 	2.07285e-23
0.858586 	0.0523573 	0.00606271 	2.2181e-23
0.868687 	0.0522186 	0.00600703 	2.29762e-23
0.878788 	0.0520726 	0.00592601 	2.1908e-23
0.888889 	0.0519266 	0.005845 	2.08398e-23
0.89899 	0.0517806 	0.00576398 	1.97716e-23
0.909091 	0.0516377 	0.00569582 	1.76149e-23
0.919192 	0.051497 	0.00563641 	1.47178e-23
0.929293 	0.0513604 	0.00555909 	1.19389e-23
0.939394 	0.051225 	0.00547634 	9.19579e-24
0.949495 	0.0510897 	0.00539359 	6.4527e-24
0.959596 	0.0509545 	0.00531268 	4.19938e-24
0.969697 	0.0508201 	0.00524792 	6.2473e-24
0.979798 	0.0506888 	0.00518028 	1.19348e-24
0.989899 	0.0505708 	0.00510046 	-3.38538e-23
1 	0.0504527 	0.00502063 	-6.8901e-23
