0.505051 	0.00632521 	0.00074332 	5.05032e-23
0.515152 	0.01865 	0.00219169 	1.48909e-22
0.525253 	0.0309747 	0.00364006 	2.47315e-22
0.535354 	0.0431592 	0.00487101 	3.64346e-22
0.545455 	0.0552746 	0.00599485 	4.90554e-22
0.555556 	0.0607306 	0.00622253 	5.04484e-22
0.565657 	0.0609661 	0.00574768 	4.30397e-22
0.575758 	0.0612017 	0.00527283 	3.56309e-22
0.585859 	0.0615459 	0.00483404 	2.67931e-22
0.59596 	0.0620144 	0.00443651 	1.63211e-22
0.606061 	0.0619816 	0.00429401 	1.46696e-22
0.616162 	0.0615129 	0.0043733 	2.06889e-22
0.626263 	0.0610442 	0.00445259 	2.67081e-22
0.636364 	0.0605724 	0.00453922 	3.11889e-22
0.646465 	0.0600911 	0.00464778 	3.10698e-22
0.656566 	0.0597289 	0.00468166 	2.80471e-22
0.666667 	0.0595214 	0.00461839 	2.12476e-22
0.676768 	0.0593139 	0.00455511 	1.4448e-22
0.686869 	0.0591064 	0.0044922 	7.70537e-23
0.69697 	0.0588951 	0.0044741 	7.93869e-23
0.707071 	0.0586921 	0.0044523 	6.58969e-23
0.717172 	0.0585133 	0.0044199 	7.00536e-24
0.727273 	0.0583344 	0.00438749 	-5.18862e-23
0.737374 	0.0581556 	0.00435509 	-1.10778e-22
0.747475 	0.0579863 	0.00434981 	-1.42482e-22
0.757576 	0.0578205 	0.0043543 	-1.63753e-22
0.767677 	0.057638 	0.00428933 	-1.2508e-22
0.777778 	0.0574555 	0.00422436 	-8.64069e-23
0.787879 	0.057273 	0.00415939 	-4.77341e-23
0.79798 	0.0570951 	0.00410901 	-1.67491e-23
0.808081 	0.0569242 	0.00408016 	2.87877e-24
0.818182 	0.0567378 	0.00402116 	3.32108e-24
0.828283 	0.0565439 	0.00394749 	-5.56637e-24
0.838384 	0.05635 	0.00387382 	-1.44538e-23
0.848485 	0.0561563 	0.00380102 	-2.31567e-23
0.858586 	0.0559703 	0.00375884 	-2.53583e-23
0.868687 	0.0557822 	0.00370654 	-2.30143e-23
0.878788 	0.0555876 	0.00362552 	-7.78183e-24
0.888889 	0.055393 	0.0035445 	7.45066e-24
0.89899 	0.0551984 	0.00346348 	2.26832e-23
0.909091 	0.055006 	0.00339923 	1.53809e-23
0.919192 	0.054815 	0.00334639 	-7.24878e-24
0.929293 	0.0546297 	0.00327244 	-1.13406e-23
0.939394 	0.0544461 	0.00319209 	-9.81257e-24
0.949495 	0.0542626 	0.00311175 	-8.28455e-24
0.959596 	0.054079 	0.00303388 	-6.80318e-24
0.969697 	0.0538949 	0.0029778 	-5.73145e-24
0.979798 	0.0537146 	0.00291798 	-6.14389e-24
0.989899 	0.05355 	0.00284238 	-1.28245e-23
1 	0.0533854 	0.00276679 	-1.95052e-23
