0.505051 	0.00536429 	0.00135922 	-1.77752e-23
0.515152 	0.0160297 	0.00406166 	-5.31161e-23
0.525253 	0.0254219 	0.00649486 	-2.80238e-23
0.535354 	0.0345359 	0.00902234 	3.46609e-24
0.545455 	0.0425459 	0.0112121 	2.60608e-24
0.555556 	0.045739 	0.0119921 	3.38798e-23
0.565657 	0.0489906 	0.0127838 	6.1577e-23
0.575758 	0.0495403 	0.0127893 	6.03686e-23
0.585859 	0.0500901 	0.0127949 	5.91603e-23
0.59596 	0.0503121 	0.0127649 	4.2852e-23
0.606061 	0.0504424 	0.0127244 	2.10711e-23
0.616162 	0.0505954 	0.0127019 	8.35191e-24
0.626263 	0.0507659 	0.0126932 	2.73372e-24
0.636364 	0.0509378 	0.0126857 	-1.02978e-25
0.646465 	0.0511156 	0.0126808 	-5.8678e-24
0.656566 	0.0512934 	0.0126758 	-1.16326e-23
0.666667 	0.0514387 	0.0126604 	-9.19686e-24
0.676768 	0.0515841 	0.0126452 	-2.58785e-24
0.686869 	0.0516985 	0.0126185 	-1.10793e-25
0.69697 	0.0517967 	0.0125871 	1.11254e-23
0.707071 	0.0518827 	0.0125506 	2.1892e-23
0.717172 	0.0519253 	0.0124984 	1.15564e-23
0.727273 	0.0519706 	0.0124479 	-3.57553e-24
0.737374 	0.0519679 	0.0123776 	-1.14662e-23
0.747475 	0.0519577 	0.0123065 	-1.81806e-23
0.757576 	0.051927 	0.0122258 	-2.43319e-23
0.767677 	0.0518588 	0.0121316 	-1.68272e-23
0.777778 	0.0517929 	0.0120391 	-7.03924e-24
0.787879 	0.051679 	0.0119244 	-3.19068e-24
0.79798 	0.0515603 	0.011811 	9.04623e-25
0.808081 	0.0514275 	0.0116898 	3.97033e-24
0.818182 	0.0512617 	0.0115552 	1.52027e-24
0.828283 	0.0510983 	0.0114231 	-1.59524e-24
0.838384 	0.0509112 	0.011277 	2.70341e-24
0.848485 	0.0507172 	0.0111313 	4.50005e-24
0.858586 	0.0505224 	0.0109848 	5.74588e-24
0.868687 	0.0503165 	0.01083 	3.79267e-24
0.878788 	0.0501108 	0.0106782 	4.94688e-24
0.888889 	0.0499098 	0.010525 	4.33805e-24
0.89899 	0.0497113 	0.0103752 	3.44916e-24
0.909091 	0.0495127 	0.0102255 	2.56027e-24
0.919192 	0.049331 	0.01008 	7.84924e-24
0.929293 	0.0491525 	0.00993829 	1.59016e-23
0.939394 	0.048974 	0.00979657 	2.39539e-23
0.949495 	0.0488221 	0.00966428 	2.73662e-23
0.959596 	0.0486684 	0.00953318 	3.08031e-23
0.969697 	0.0485206 	0.00940358 	3.39225e-23
0.979798 	0.0483905 	0.00928276 	2.74457e-23
0.989899 	0.0482599 	0.00916208 	2.05663e-23
1 	0.0481376 	0.00904426 	1.26047e-23
