0.505051 	0.00949171 	0.000904978 	-3.26748e-23
0.515152 	0.0283633 	0.00270428 	-9.76395e-23
0.525253 	0.0418959 	0.00376277 	-6.88741e-23
0.535354 	0.0471887 	0.0040158 	7.11514e-24
0.545455 	0.0514924 	0.00418104 	3.48347e-23
0.555556 	0.0514518 	0.0039617 	1.57596e-22
0.565657 	0.0514281 	0.00374602 	2.64621e-22
0.575758 	0.0508362 	0.00356619 	2.66326e-22
0.585859 	0.0502442 	0.00338635 	2.68031e-22
0.59596 	0.0497788 	0.00326662 	1.9774e-22
0.606061 	0.0493466 	0.00316117 	1.02631e-22
0.616162 	0.048956 	0.00304346 	4.47029e-23
0.626263 	0.0486005 	0.00291982 	1.53879e-23
0.636364 	0.0482509 	0.00279624 	3.63413e-24
0.646465 	0.0479178 	0.00268916 	-4.07987e-23
0.656566 	0.0475847 	0.00258208 	-8.52314e-23
0.666667 	0.0472786 	0.00246311 	-6.74131e-23
0.676768 	0.0469737 	0.00234937 	-1.78063e-23
0.686869 	0.0466824 	0.00223465 	3.45052e-25
0.69697 	0.0463992 	0.00213046 	8.29064e-23
0.707071 	0.0461212 	0.00202362 	1.62126e-22
0.717172 	0.0458631 	0.0019198 	8.57609e-23
0.727273 	0.0456042 	0.00181967 	-2.60996e-23
0.737374 	0.0453629 	0.00171846 	-8.28332e-23
0.747475 	0.0451248 	0.00162629 	-1.31059e-22
0.757576 	0.0448941 	0.0015311 	-1.74096e-22
0.767677 	0.0446773 	0.00144169 	-1.19275e-22
0.777778 	0.0444598 	0.0013547 	-4.86081e-23
0.787879 	0.0442588 	0.00126714 	-1.95671e-23
0.79798 	0.0440594 	0.00118781 	6.07833e-24
0.808081 	0.0438653 	0.00110652 	2.57366e-23
0.818182 	0.0436836 	0.00103006 	1.25599e-23
0.828283 	0.043501 	0.000956424 	-4.68923e-24
0.838384 	0.0433306 	0.000881581 	1.36117e-23
0.848485 	0.043163 	0.00081463 	1.9311e-23
0.858586 	0.0429965 	0.000747292 	2.30879e-23
0.868687 	0.0428443 	0.000681474 	1.799e-23
0.878788 	0.0426905 	0.000620072 	2.50943e-23
0.888889 	0.0425433 	0.000556432 	2.26634e-23
0.89899 	0.0424018 	0.000500594 	1.6238e-23
0.909091 	0.0422604 	0.000444756 	9.81264e-24
0.919192 	0.0421282 	0.000388663 	2.73041e-23
0.929293 	0.0419979 	0.000337803 	5.0582e-23
0.939394 	0.0418675 	0.000286944 	7.38599e-23
0.949495 	0.0417485 	0.000237679 	7.90169e-23
0.959596 	0.0416286 	0.000191584 	8.39355e-23
0.969697 	0.0415114 	0.000144509 	8.86428e-23
0.979798 	0.0414018 	0.000102359 	7.01129e-23
0.989899 	0.041292 	6.06451e-05 	5.0496e-23
1 	0.0411864 	1.89675e-05 	3.10171e-23
