0.505051 	0.403033 	0.0124515 	-9.0081e-22
0.515152 	1.20435 	0.0372079 	-2.69182e-21
0.525253 	1.70427 	0.0375078 	-2.06273e-21
0.535354 	1.70204 	0.0175039 	4.84414e-23
0.545455 	1.6974 	0.00422142 	8.86039e-22
0.555556 	1.6816 	0.0146306 	4.56426e-21
0.565657 	1.66586 	0.0249867 	7.77167e-21
0.575758 	1.65544 	0.0215215 	7.75809e-21
0.585859 	1.64503 	0.0180564 	7.74451e-21
0.59596 	1.63476 	0.0187592 	5.67784e-21
0.606061 	1.62449 	0.0204394 	2.89193e-21
0.616162 	1.61415 	0.0207778 	1.21154e-21
0.626263 	1.6038 	0.0201729 	3.89549e-22
0.636364 	1.59323 	0.0194656 	9.97107e-23
0.646465 	1.58218 	0.01924 	-1.2518e-21
0.656566 	1.57112 	0.0190145 	-2.6033e-21
0.666667 	1.55953 	0.0180788 	-2.02207e-21
0.676768 	1.54794 	0.0173779 	-4.10421e-22
0.686869 	1.53613 	0.0162797 	2.10072e-22
0.69697 	1.52423 	0.015428 	2.94449e-21
0.707071 	1.51234 	0.014384 	5.60161e-21
0.717172 	1.50056 	0.0131787 	2.89397e-21
0.727273 	1.48879 	0.0121463 	-1.07974e-21
0.737374 	1.47745 	0.0107489 	-3.19619e-21
0.747475 	1.46625 	0.0096733 	-5.02862e-21
0.757576 	1.45532 	0.00839748 	-6.73285e-21
0.767677 	1.44499 	0.0072388 	-4.67557e-21
0.777778 	1.43465 	0.00619121 	-1.97732e-21
0.787879 	1.42505 	0.0049027 	-9.3148e-22
0.79798 	1.41561 	0.00392992 	2.04429e-22
0.808081 	1.40639 	0.00282531 	1.07287e-21
0.818182 	1.39777 	0.00180462 	4.45169e-22
0.828283 	1.38914 	0.000909573 	-3.72283e-22
0.838384 	1.381 	-0.000187297 	7.8809e-22
0.848485 	1.37306 	-0.00100988 	1.21877e-21
0.858586 	1.36516 	-0.00185977 	1.51396e-21
0.868687 	1.35785 	-0.00280676 	1.04129e-21
0.878788 	1.35051 	-0.00356325 	1.34431e-21
0.888889 	1.34342 	-0.00448562 	1.15928e-21
0.89899 	1.33662 	-0.00518037 	8.93604e-22
0.909091 	1.32982 	-0.00587511 	6.27933e-22
0.919192 	1.32339 	-0.00668741 	1.92299e-21
0.929293 	1.31708 	-0.00732403 	3.89029e-21
0.939394 	1.31077 	-0.00796065 	5.85758e-21
0.949495 	1.30492 	-0.00866863 	6.69179e-21
0.959596 	1.29907 	-0.00924905 	7.52967e-21
0.969697 	1.29331 	-0.00989426 	8.29035e-21
0.979798 	1.28788 	-0.010438 	6.70396e-21
0.989899 	1.28245 	-0.0109638 	5.01898e-21
1 	1.27716 	-0.0115324 	3.04683e-21
