0.505051 	0.639797 	0.0251202 	-3.90681e-23
0.515152 	1.91185 	0.0750647 	-1.16744e-22
0.525253 	2.67582 	0.0867275 	-3.87278e-23
0.535354 	2.59992 	0.065923 	-2.7985e-23
0.545455 	2.52495 	0.053739 	-1.12243e-22
0.555556 	2.44551 	0.0680754 	-5.34806e-22
0.565657 	2.36657 	0.0826913 	-8.9614e-22
0.575758 	2.31431 	0.085958 	-9.46479e-22
0.585859 	2.26205 	0.0892246 	-9.96817e-22
0.59596 	2.21951 	0.0937533 	-7.33477e-22
0.606061 	2.17934 	0.0984578 	-3.7101e-22
0.616162 	2.14323 	0.102155 	-1.47188e-22
0.626263 	2.11064 	0.105322 	-3.75755e-23
0.636364 	2.07929 	0.107971 	-9.52172e-24
0.646465 	2.05194 	0.110314 	1.97666e-22
0.656566 	2.02459 	0.112658 	4.04853e-22
0.666667 	2.00077 	0.11393 	3.06634e-22
0.676768 	1.97733 	0.115536 	5.00431e-23
0.686869 	1.95552 	0.116389 	-4.79821e-23
0.69697 	1.9351 	0.117412 	-4.95926e-22
0.707071 	1.91507 	0.118148 	-9.32443e-22
0.717172 	1.89698 	0.118493 	-5.2338e-22
0.727273 	1.87895 	0.119059 	8.60768e-23
0.737374 	1.86229 	0.118942 	4.14637e-22
0.747475 	1.84619 	0.119155 	7.17001e-22
0.757576 	1.83051 	0.119031 	1.00781e-21
0.767677 	1.81597 	0.118836 	7.11951e-22
0.777778 	1.80147 	0.118778 	3.12357e-22
0.787879 	1.78796 	0.118194 	1.69828e-22
0.79798 	1.7748 	0.117929 	-2.13562e-24
0.808081 	1.7619 	0.117447 	-1.37847e-22
0.818182 	1.74985 	0.116879 	-5.20204e-23
0.828283 	1.73783 	0.11646 	6.45292e-23
0.838384 	1.72644 	0.115675 	-1.25176e-22
0.848485 	1.71539 	0.115143 	-1.875e-22
0.858586 	1.7044 	0.114571 	-2.29785e-22
0.868687 	1.69418 	0.113746 	-1.57666e-22
0.878788 	1.68399 	0.113135 	-1.99776e-22
0.888889 	1.67409 	0.112293 	-1.63369e-22
0.89899 	1.66464 	0.111633 	-1.19103e-22
0.909091 	1.6552 	0.110972 	-7.48363e-23
0.919192 	1.64623 	0.11012 	-2.67534e-22
0.929293 	1.63747 	0.109433 	-5.65064e-22
0.939394 	1.6287 	0.108746 	-8.62595e-22
0.949495 	1.62054 	0.107917 	-9.90829e-22
0.959596 	1.6124 	0.107222 	-1.12045e-21
0.969697 	1.60437 	0.106451 	-1.23807e-21
0.979798 	1.59681 	0.105747 	-1.00016e-21
0.989899 	1.58925 	0.105061 	-7.4738e-22
1 	1.5819 	0.104323 	-4.53749e-22
