0.505051 	0.938173 	0.0209659 	1.54519e-22
0.515152 	2.80347 	0.0626509 	4.61737e-22
0.525253 	3.90269 	0.0607713 	4.57891e-22
0.535354 	3.7252 	0.0356107 	1.08718e-22
0.545455 	3.55804 	0.0203174 	-9.63544e-23
0.555556 	3.42614 	0.0319162 	-9.15128e-22
0.565657 	3.29503 	0.044171 	-1.62628e-21
0.575758 	3.19709 	0.0449629 	-1.57074e-21
0.585859 	3.09916 	0.0457547 	-1.5152e-21
0.59596 	3.01673 	0.0475379 	-1.07832e-21
0.606061 	2.93813 	0.0493185 	-5.04453e-22
0.616162 	2.86669 	0.0503344 	-1.72029e-22
0.626263 	2.80136 	0.0512209 	-4.09267e-23
0.636364 	2.73845 	0.0514779 	-1.96127e-24
0.646465 	2.68291 	0.051847 	1.94082e-22
0.656566 	2.62736 	0.0522162 	3.90126e-22
0.666667 	2.57886 	0.0515391 	3.05663e-22
0.676768 	2.53094 	0.0514446 	7.15999e-23
0.686869 	2.48649 	0.0504724 	-2.88954e-24
0.69697 	2.44474 	0.0500022 	-4.18313e-22
0.707071 	2.40389 	0.0491597 	-8.21422e-22
0.717172 	2.3672 	0.0480478 	-4.75832e-22
0.727273 	2.33054 	0.0472812 	4.47547e-23
0.737374 	2.29708 	0.0457093 	3.15162e-22
0.747475 	2.26472 	0.0447176 	5.69617e-22
0.757576 	2.23341 	0.0432944 	8.10172e-22
0.767677 	2.2047 	0.0419352 	5.68828e-22
0.777778 	2.17601 	0.0407805 	2.4424e-22
0.787879 	2.14978 	0.0390078 	1.28065e-22
0.79798 	2.12425 	0.0377427 	1.72823e-24
0.808081 	2.09941 	0.0362051 	-9.93322e-23
0.818182 	2.0766 	0.0346618 	-4.1943e-23
0.828283 	2.05381 	0.0333304 	3.79306e-23
0.838384 	2.03263 	0.0315753 	-8.86859e-23
0.848485 	2.01223 	0.0302135 	-1.2557e-22
0.858586 	1.99195 	0.0288036 	-1.50145e-22
0.868687 	1.97364 	0.0271488 	-1.06697e-22
0.878788 	1.95533 	0.0257854 	-1.34739e-22
0.888889 	1.93777 	0.0241524 	-1.09305e-22
0.89899 	1.9213 	0.0228101 	-7.71528e-23
0.909091 	1.90483 	0.0214678 	-4.50007e-23
0.919192 	1.88952 	0.0199322 	-1.62479e-22
0.929293 	1.87466 	0.0186284 	-3.40878e-22
0.939394 	1.85981 	0.0173246 	-5.19277e-22
0.949495 	1.84635 	0.0159036 	-5.92248e-22
0.959596 	1.83292 	0.0146512 	-6.66076e-22
0.969697 	1.81975 	0.0133152 	-7.33538e-22
0.979798 	1.80758 	0.0121008 	-5.91444e-22
0.989899 	1.79541 	0.0109091 	-4.40442e-22
1 	1.78366 	0.00966893 	-2.66909e-22
