0.505051 	0.00634252 	0.000742944 	4.96587e-23
0.515152 	0.018701 	0.00219058 	1.46419e-22
0.525253 	0.0310595 	0.00363822 	2.4318e-22
0.535354 	0.0432778 	0.00486745 	3.57897e-22
0.545455 	0.055427 	0.00598909 	4.81461e-22
0.555556 	0.0608962 	0.00621543 	4.9476e-22
0.565657 	0.0611287 	0.00573992 	4.2162e-22
0.575758 	0.0613613 	0.00526441 	3.48479e-22
0.585859 	0.061702 	0.00482493 	2.6163e-22
0.59596 	0.0621666 	0.00442667 	1.59104e-22
0.606061 	0.0621326 	0.00428582 	1.42932e-22
0.616162 	0.0616649 	0.00436884 	2.01855e-22
0.626263 	0.0611972 	0.00445185 	2.60779e-22
0.636364 	0.0607264 	0.00454229 	3.04617e-22
0.646465 	0.0602462 	0.00465495 	3.03352e-22
0.656566 	0.0598849 	0.00469108 	2.73808e-22
0.666667 	0.0596782 	0.00462765 	2.07478e-22
0.676768 	0.0594714 	0.00456423 	1.41148e-22
0.686869 	0.0592647 	0.00450117 	7.53724e-23
0.69697 	0.0590545 	0.00448321 	7.75939e-23
0.707071 	0.0588525 	0.00446157 	6.43704e-23
0.717172 	0.0586736 	0.00442936 	6.83023e-24
0.727273 	0.0584946 	0.00439715 	-5.07099e-23
0.737374 	0.0583157 	0.00436494 	-1.0825e-22
0.747475 	0.0581466 	0.00435992 	-1.39124e-22
0.757576 	0.057981 	0.00436468 	-1.59765e-22
0.767677 	0.057798 	0.00429956 	-1.2196e-22
0.777778 	0.0576149 	0.00423444 	-8.41545e-23
0.787879 	0.0574319 	0.00416932 	-4.63492e-23
0.79798 	0.0572535 	0.00411882 	-1.61361e-23
0.808081 	0.0570822 	0.00408992 	2.86129e-24
0.818182 	0.056895 	0.00403065 	3.33823e-24
0.828283 	0.0567002 	0.00395662 	-5.19114e-24
0.838384 	0.0565053 	0.00388258 	-1.37205e-23
0.848485 	0.0563107 	0.00380942 	-2.20725e-23
0.858586 	0.0561239 	0.00376695 	-2.41755e-23
0.868687 	0.0559348 	0.00371431 	-2.18928e-23
0.878788 	0.055739 	0.00363281 	-7.17443e-24
0.888889 	0.0555431 	0.00355131 	7.54394e-24
0.89899 	0.0553473 	0.00346981 	2.22623e-23
0.909091 	0.0551536 	0.00340512 	1.52143e-23
0.919192 	0.0549614 	0.00335186 	-6.63874e-24
0.929293 	0.0547748 	0.00327743 	-1.06443e-23
0.939394 	0.0545899 	0.00319658 	-9.23945e-24
0.949495 	0.0544049 	0.00311572 	-7.83457e-24
0.959596 	0.0542199 	0.00303736 	-6.46189e-24
0.969697 	0.0540345 	0.00298082 	-5.37202e-24
0.979798 	0.0538528 	0.00292054 	-5.88774e-24
0.989899 	0.0536869 	0.00284448 	-1.31845e-23
1 	0.053521 	0.00276841 	-2.04812e-23
