0.505051 	0.00954163 	0.00171406 	-5.50669e-24
0.515152 	0.0285125 	0.00512199 	-1.64552e-23
0.525253 	0.0434771 	0.00781482 	-9.96946e-24
0.535354 	0.0536732 	0.00979154 	2.09794e-24
0.545455 	0.0623277 	0.0114444 	5.11902e-24
0.555556 	0.0639678 	0.0117022 	2.44677e-23
0.565657 	0.0656628 	0.0119629 	4.12751e-23
0.575758 	0.0651078 	0.0117345 	4.26275e-23
0.585859 	0.0645528 	0.0115061 	4.39799e-23
0.59596 	0.063997 	0.0113872 	3.25545e-23
0.606061 	0.0634393 	0.0112971 	1.68714e-23
0.616162 	0.0629661 	0.0111983 	7.20634e-24
0.626263 	0.0625644 	0.0110939 	2.27379e-24
0.636364 	0.0621707 	0.0109903 	9.30372e-25
0.646465 	0.0618076 	0.0108951 	-8.21949e-24
0.656566 	0.0614446 	0.0108 	-1.73694e-23
0.666667 	0.0611049 	0.0106769 	-1.35606e-23
0.676768 	0.0607688 	0.0105554 	-2.75608e-24
0.686869 	0.0604416 	0.010431 	1.0618e-24
0.69697 	0.0601236 	0.0103102 	1.93033e-23
0.707071 	0.059809 	0.0101859 	3.70354e-23
0.717172 	0.0595111 	0.0100547 	1.9672e-23
0.727273 	0.0592138 	0.00992571 	-5.96982e-24
0.737374 	0.0589292 	0.00979258 	-1.93504e-23
0.747475 	0.0586492 	0.00966396 	-3.10935e-23
0.757576 	0.0583743 	0.00953198 	-4.18725e-23
0.767677 	0.0581114 	0.00940062 	-2.89708e-23
0.777778 	0.0578484 	0.00927089 	-1.21041e-23
0.787879 	0.0575983 	0.00913793 	-5.35725e-24
0.79798 	0.057351 	0.00900987 	1.25127e-24
0.808081 	0.057108 	0.00887992 	6.31735e-24
0.818182 	0.0568761 	0.00875188 	2.76892e-24
0.828283 	0.0566438 	0.00862584 	-1.87019e-24
0.838384 	0.056422 	0.00849775 	3.8373e-24
0.848485 	0.0562037 	0.00837475 	5.78964e-24
0.858586 	0.0559863 	0.00825142 	7.11102e-24
0.868687 	0.0557819 	0.00812861 	5.14746e-24
0.878788 	0.0555765 	0.00800901 	6.96835e-24
0.888889 	0.0553771 	0.00788765 	6.12625e-24
0.89899 	0.0551836 	0.00777185 	4.49658e-24
0.909091 	0.0549901 	0.00765605 	2.86691e-24
0.919192 	0.0548056 	0.00754031 	8.77271e-24
0.929293 	0.0546231 	0.00742853 	1.72004e-23
0.939394 	0.0544406 	0.00731675 	2.56281e-23
0.949495 	0.0542694 	0.00720682 	2.84061e-23
0.959596 	0.0540973 	0.00709926 	3.11751e-23
0.969697 	0.0539279 	0.00699118 	3.37399e-23
0.979798 	0.0537659 	0.00688764 	2.70292e-23
0.989899 	0.0536037 	0.00678443 	1.99087e-23
1 	0.0534455 	0.00668172 	1.22632e-23
