0.505051 	0.316066 	0.0331917 	-1.57421e-22
0.515152 	0.944475 	0.0991842 	-4.7041e-22
0.525253 	1.35608 	0.139963 	-3.60009e-22
0.535354 	1.43164 	0.149053 	-1.36599e-23
0.545455 	1.49299 	0.159161 	1.06287e-22
0.555556 	1.48 	0.169198 	5.71209e-22
0.565657 	1.46755 	0.179207 	9.74514e-22
0.575758 	1.46276 	0.185378 	9.27422e-22
0.585859 	1.45798 	0.191549 	8.80331e-22
0.59596 	1.45526 	0.198634 	6.25191e-22
0.606061 	1.45304 	0.205951 	2.91414e-22
0.616162 	1.45011 	0.211624 	1.00084e-22
0.626263 	1.44677 	0.216029 	2.47687e-23
0.636364 	1.44272 	0.219945 	9.68735e-24
0.646465 	1.43731 	0.222898 	-1.18669e-22
0.656566 	1.4319 	0.225851 	-2.47026e-22
0.666667 	1.42459 	0.227126 	-1.99409e-22
0.676768 	1.41739 	0.228455 	-4.59076e-23
0.686869 	1.40914 	0.228909 	-1.69291e-24
0.69697 	1.40053 	0.229041 	2.7e-22
0.707071 	1.39166 	0.228908 	5.37379e-22
0.717172 	1.38207 	0.227999 	2.82234e-22
0.727273 	1.37257 	0.227191 	-9.97909e-23
0.737374 	1.36283 	0.225737 	-3.016e-22
0.747475 	1.35317 	0.224311 	-4.83753e-22
0.757576 	1.34369 	0.22271 	-6.53478e-22
0.767677 	1.33471 	0.220966 	-4.52737e-22
0.777778 	1.32575 	0.219272 	-1.88779e-22
0.787879 	1.31783 	0.217475 	-8.75126e-23
0.79798 	1.31018 	0.215798 	1.94186e-23
0.808081 	1.30288 	0.214095 	1.01997e-22
0.818182 	1.29663 	0.212487 	4.56011e-23
0.828283 	1.29036 	0.210926 	-2.88059e-23
0.838384 	1.28488 	0.209324 	8.08458e-23
0.848485 	1.27976 	0.207841 	1.19868e-22
0.858586 	1.27469 	0.206347 	1.46863e-22
0.868687 	1.27039 	0.204809 	1.03496e-22
0.878788 	1.26609 	0.203344 	1.27688e-22
0.888889 	1.26202 	0.201799 	1.07282e-22
0.89899 	1.25829 	0.200315 	8.09067e-23
0.909091 	1.25457 	0.198831 	5.45317e-23
0.919192 	1.25113 	0.197269 	1.65907e-22
0.929293 	1.24783 	0.195757 	3.3026e-22
0.939394 	1.24452 	0.194244 	4.94614e-22
0.949495 	1.24155 	0.192665 	5.58361e-22
0.959596 	1.23859 	0.19113 	6.22562e-22
0.969697 	1.23569 	0.189566 	6.81829e-22
0.979798 	1.23302 	0.18801 	5.50014e-22
0.989899 	1.23036 	0.18646 	4.09902e-22
1 	1.22778 	0.184889 	2.50341e-22
