0.505051 	0.00442461 	0.00119161 	-1.7086e-23
0.515152 	0.0132217 	0.0035608 	-5.10569e-23
0.525253 	0.0214109 	0.00582731 	-2.37053e-23
0.535354 	0.0303547 	0.00849019 	5.1054e-24
0.545455 	0.0382828 	0.0108175 	9.01821e-25
0.555556 	0.0419574 	0.0117992 	2.64956e-23
0.565657 	0.0456867 	0.0127949 	4.92665e-23
0.575758 	0.0464888 	0.0128757 	4.82818e-23
0.585859 	0.0472908 	0.0129564 	4.72972e-23
0.59596 	0.0475904 	0.0129334 	3.42707e-23
0.606061 	0.0477506 	0.0128808 	1.68614e-23
0.616162 	0.0479052 	0.0128412 	6.7041e-24
0.626263 	0.0480534 	0.0128112 	2.21235e-24
0.636364 	0.0482027 	0.0127833 	-1.58763e-25
0.646465 	0.0483558 	0.0127615 	-4.41245e-24
0.656566 	0.0485089 	0.0127397 	-8.66613e-24
0.666667 	0.0486309 	0.0127099 	-6.89742e-24
0.676768 	0.0487527 	0.0126805 	-2.10646e-24
0.686869 	0.0488444 	0.0126406 	-3.22866e-25
0.69697 	0.0489198 	0.0125966 	7.77268e-24
0.707071 	0.0489837 	0.0125479 	1.54832e-23
0.717172 	0.0490061 	0.0124848 	8.19471e-24
0.727273 	0.0490308 	0.0124233 	-2.44611e-24
0.737374 	0.0490118 	0.0123439 	-7.89268e-24
0.747475 	0.0489857 	0.0122639 	-1.24683e-23
0.757576 	0.0489417 	0.0121754 	-1.65818e-23
0.767677 	0.048865 	0.0120752 	-1.14021e-23
0.777778 	0.0487903 	0.0119765 	-4.7038e-24
0.787879 	0.0486756 	0.0118588 	-1.98556e-24
0.79798 	0.048557 	0.0117423 	6.76656e-25
0.808081 	0.0484272 	0.0116193 	2.6637e-24
0.818182 	0.0482711 	0.0114853 	1.07832e-24
0.828283 	0.0481169 	0.0113535 	-9.31533e-25
0.838384 	0.0479446 	0.0112102 	1.51875e-24
0.848485 	0.047767 	0.0110674 	2.53167e-24
0.858586 	0.0475889 	0.010924 	3.22924e-24
0.868687 	0.047404 	0.0107745 	2.18383e-24
0.878788 	0.0472189 	0.0106274 	2.96988e-24
0.888889 	0.0470398 	0.0104801 	2.67424e-24
0.89899 	0.0468639 	0.0103363 	2.08665e-24
0.909091 	0.0466881 	0.0101926 	1.49906e-24
0.919192 	0.046531 	0.010055 	4.52131e-24
0.929293 	0.046377 	0.00992088 	8.95891e-24
0.939394 	0.046223 	0.00978676 	1.33965e-23
0.949495 	0.0460983 	0.00966445 	1.50496e-23
0.959596 	0.0459714 	0.00954281 	1.66975e-23
0.969697 	0.045851 	0.00942327 	1.81951e-23
0.979798 	0.0457496 	0.00931347 	1.46408e-23
0.989899 	0.0456477 	0.00920373 	1.0871e-23
1 	0.0455543 	0.0090973 	6.72576e-24
