0.505051 	0.00487745 	0.00119132 	-2.40624e-23
0.515152 	0.0145749 	0.00355993 	-7.19039e-23
0.525253 	0.0231095 	0.00569975 	-4.25482e-23
0.535354 	0.031333 	0.00797142 	9.57745e-25
0.545455 	0.0385579 	0.00993844 	3.73995e-24
0.555556 	0.0414919 	0.0106578 	5.05012e-23
0.565657 	0.044478 	0.0113901 	9.18758e-23
0.575758 	0.0449094 	0.0113691 	9.05557e-23
0.585859 	0.0453407 	0.0113481 	8.92356e-23
0.59596 	0.045438 	0.0112781 	6.47913e-23
0.606061 	0.0454418 	0.0111937 	3.20407e-23
0.616162 	0.0454807 	0.0111346 	1.28392e-23
0.626263 	0.0455463 	0.0110957 	4.20843e-24
0.636364 	0.0456218 	0.0110609 	-2.8357e-25
0.646465 	0.0457241 	0.0110386 	-8.73961e-24
0.656566 	0.0458263 	0.0110162 	-1.71956e-23
0.666667 	0.0459193 	0.0109912 	-1.35974e-23
0.676768 	0.0460128 	0.0109672 	-3.92136e-24
0.686869 	0.0460885 	0.0109362 	-2.3887e-25
0.69697 	0.046155 	0.0109036 	1.62265e-23
0.707071 	0.0462139 	0.0108676 	3.19835e-23
0.717172 	0.0462455 	0.0108221 	1.69214e-23
0.727273 	0.0462786 	0.0107782 	-5.12077e-24
0.737374 	0.046281 	0.010721 	-1.66172e-23
0.747475 	0.0462785 	0.0106643 	-2.63802e-23
0.757576 	0.0462627 	0.0106009 	-3.53524e-23
0.767677 	0.046223 	0.0105293 	-2.44704e-23
0.777778 	0.0461847 	0.0104591 	-1.02563e-23
0.787879 	0.0461162 	0.0103739 	-4.71751e-24
0.79798 	0.0460448 	0.0102905 	1.23632e-24
0.808081 	0.0459647 	0.0102016 	5.69494e-24
0.818182 	0.0458647 	0.0101045 	2.16216e-24
0.828283 	0.0457661 	0.0100093 	-2.332e-24
0.838384 	0.045654 	0.00990473 	4.09788e-24
0.848485 	0.0455379 	0.00980136 	6.78703e-24
0.858586 	0.0454216 	0.00969739 	8.65653e-24
0.868687 	0.0453006 	0.00958847 	5.69794e-24
0.878788 	0.0451795 	0.00948205 	7.32333e-24
0.888889 	0.0450628 	0.00937471 	6.35731e-24
0.89899 	0.0449487 	0.00927082 	5.07106e-24
0.909091 	0.0448345 	0.00916692 	3.78481e-24
0.919192 	0.0447329 	0.00906632 	1.16134e-23
0.929293 	0.0446335 	0.0089689 	2.35158e-23
0.939394 	0.0445341 	0.00887147 	3.54183e-23
0.949495 	0.0444527 	0.00878058 	4.04236e-23
0.959596 	0.04437 	0.00869088 	4.54679e-23
0.969697 	0.0442912 	0.0086019 	5.00628e-23
0.979798 	0.0442234 	0.00851898 	4.04907e-23
0.989899 	0.0441554 	0.00843621 	3.03202e-23
1 	0.0440922 	0.00835491 	1.85629e-23
