0.505051 	0.00289433 	0.000762798 	-4.52209e-23
0.515152 	0.0086489 	0.00227941 	-1.3513e-22
0.525253 	0.0154064 	0.00425331 	-9.22306e-23
0.535354 	0.0254735 	0.00755069 	-1.46154e-23
0.545455 	0.0346205 	0.0105077 	-2.41487e-24
0.555556 	0.0406797 	0.0124398 	3.70891e-23
0.565657 	0.0467718 	0.0143802 	7.26457e-23
0.575758 	0.0485207 	0.0147736 	7.29419e-23
0.585859 	0.0502696 	0.0151671 	7.32382e-23
0.59596 	0.0505463 	0.0150859 	5.37657e-23
0.606061 	0.050421 	0.0148745 	2.73489e-23
0.616162 	0.0501788 	0.0146633 	1.14829e-23
0.626263 	0.0498323 	0.0144492 	3.82423e-24
0.636364 	0.0495266 	0.0142574 	5.00024e-25
0.646465 	0.0493198 	0.0141267 	-9.84988e-24
0.656566 	0.0491129 	0.0139959 	-2.01998e-23
0.666667 	0.0489771 	0.0138871 	-1.59161e-23
0.676768 	0.0488452 	0.0137817 	-4.15872e-24
0.686869 	0.0487216 	0.0136716 	2.29209e-25
0.69697 	0.0486061 	0.0135634 	2.01087e-23
0.707071 	0.0484909 	0.0134527 	3.925e-23
0.717172 	0.0483794 	0.0133376 	2.07983e-23
0.727273 	0.0482683 	0.0132243 	-6.30701e-24
0.737374 	0.0481621 	0.0131067 	-2.04027e-23
0.747475 	0.0480576 	0.0129915 	-3.24892e-23
0.757576 	0.0479559 	0.0128749 	-4.35448e-23
0.767677 	0.0478602 	0.0127594 	-3.01469e-23
0.777778 	0.0477643 	0.0126449 	-1.26704e-23
0.787879 	0.0476755 	0.012529 	-5.52463e-24
0.79798 	0.0475879 	0.012416 	1.41394e-24
0.808081 	0.0475025 	0.012302 	6.68469e-24
0.818182 	0.0474225 	0.0121895 	2.82066e-24
0.828283 	0.0473423 	0.0120781 	-2.17466e-24
0.838384 	0.0472674 	0.0119657 	3.73149e-24
0.848485 	0.0471941 	0.0118563 	5.83287e-24
0.858586 	0.0471212 	0.0117466 	7.25406e-24
0.868687 	0.0470551 	0.0116377 	5.15019e-24
0.878788 	0.0469884 	0.0115304 	7.13561e-24
0.888889 	0.0469249 	0.0114225 	6.31619e-24
0.89899 	0.0468642 	0.0113176 	4.63647e-24
0.909091 	0.0468036 	0.0112128 	2.95675e-24
0.919192 	0.0467475 	0.0111082 	9.43915e-24
0.929293 	0.0466923 	0.0110058 	1.89113e-23
0.939394 	0.0466371 	0.0109034 	2.83835e-23
0.949495 	0.0465872 	0.0108022 	3.17858e-23
0.959596 	0.0465369 	0.0107023 	3.52087e-23
0.969697 	0.0464878 	0.0106021 	3.83522e-23
0.979798 	0.0464419 	0.0105045 	3.08338e-23
0.989899 	0.046396 	0.010407 	2.28533e-23
1 	0.0463519 	0.0103099 	1.40668e-23
