0.505051 	0.00595548 	0.000894835 	-6.23765e-25
0.515152 	0.0175598 	0.00263843 	-1.83918e-24
0.525253 	0.0291641 	0.00438203 	-3.05459e-24
0.535354 	0.0405307 	0.00593977 	-1.32611e-23
0.545455 	0.0517802 	0.00740595 	-2.78972e-23
0.555556 	0.0571235 	0.00796835 	-3.87758e-23
0.565657 	0.0578367 	0.00782224 	-4.67087e-23
0.575758 	0.0585498 	0.00767613 	-5.46415e-23
0.585859 	0.0594214 	0.00757786 	-5.35931e-23
0.59596 	0.060474 	0.00753431 	-4.22742e-23
0.606061 	0.060755 	0.00756694 	-5.1342e-23
0.616162 	0.0603649 	0.00766583 	-7.81392e-23
0.626263 	0.0599748 	0.00776471 	-1.04936e-22
0.636364 	0.0595921 	0.00786906 	-1.26885e-22
0.646465 	0.0592316 	0.00798971 	-1.3434e-22
0.656566 	0.058962 	0.00804228 	-1.22497e-22
0.666667 	0.0588109 	0.00800628 	-8.55497e-23
0.676768 	0.0586598 	0.00797027 	-4.86029e-23
0.686869 	0.0585087 	0.00793451 	-1.19711e-23
0.69697 	0.058357 	0.00792784 	-1.39757e-23
0.707071 	0.0582132 	0.00792067 	-9.74089e-24
0.717172 	0.0580918 	0.00791209 	1.23965e-23
0.727273 	0.0579703 	0.0079035 	3.45338e-23
0.737374 	0.0578489 	0.00789492 	5.66712e-23
0.747475 	0.0577425 	0.00790555 	7.41543e-23
0.757576 	0.0576415 	0.00792297 	8.97648e-23
0.767677 	0.0575051 	0.00786522 	7.7778e-23
0.777778 	0.0573687 	0.00780747 	6.57913e-23
0.787879 	0.0572323 	0.00774972 	5.38045e-23
0.79798 	0.0571042 	0.00770359 	3.70768e-23
0.808081 	0.0569883 	0.00767465 	1.33453e-23
0.818182 	0.0568433 	0.00761127 	1.73812e-23
0.828283 	0.0566842 	0.00753114 	3.49201e-23
0.838384 	0.0565251 	0.00745102 	5.2459e-23
0.848485 	0.0563664 	0.00737158 	6.96733e-23
0.858586 	0.0562229 	0.00731618 	7.54488e-23
0.868687 	0.0560728 	0.00725023 	7.38449e-23
0.878788 	0.0559041 	0.00715436 	5.13166e-23
0.888889 	0.0557355 	0.00705849 	2.87884e-23
0.89899 	0.0555668 	0.00696262 	6.26013e-24
0.909091 	0.0554035 	0.0068796 	1.36122e-23
0.919192 	0.0552439 	0.00680531 	4.12881e-23
0.929293 	0.0550817 	0.0067105 	4.15749e-23
0.939394 	0.0549188 	0.00660947 	3.35586e-23
0.949495 	0.0547558 	0.00650844 	2.55424e-23
0.959596 	0.0545931 	0.00640923 	1.86596e-23
0.969697 	0.0544328 	0.0063259 	2.17306e-23
0.979798 	0.0542754 	0.0062396 	1.18618e-23
0.989899 	0.0541298 	0.00614079 	-5.26568e-23
1 	0.0539842 	0.00604197 	-1.17175e-22
