0.505051 	0.00541347 	0.00132215 	-3.2212e-23
0.515152 	0.0161767 	0.00395089 	-9.62566e-23
0.525253 	0.0255148 	0.00627723 	-5.62319e-23
0.535354 	0.0342284 	0.00862608 	2.90069e-24
0.545455 	0.0418493 	0.0106507 	7.08694e-24
0.555556 	0.0446949 	0.0113227 	7.28295e-23
0.565657 	0.0475976 	0.0120071 	1.30823e-22
0.575758 	0.0479051 	0.0119487 	1.29321e-22
0.585859 	0.0482127 	0.0118904 	1.27819e-22
0.59596 	0.048263 	0.0118166 	9.28644e-23
0.606061 	0.0482407 	0.0117375 	4.59883e-23
0.616162 	0.0482776 	0.0116894 	1.84045e-23
0.626263 	0.0483614 	0.011666 	5.92942e-24
0.636364 	0.0484589 	0.011647 	-1.65652e-25
0.646465 	0.0485943 	0.0116402 	-1.37866e-23
0.656566 	0.0487296 	0.0116334 	-2.74075e-23
0.666667 	0.0488639 	0.0116249 	-2.14159e-23
0.676768 	0.0489992 	0.011617 	-5.38233e-24
0.686869 	0.0491205 	0.0116028 	8.47096e-25
0.69697 	0.0492356 	0.0115868 	2.83642e-23
0.707071 	0.0493436 	0.0115674 	5.49108e-23
0.717172 	0.0494278 	0.0115385 	2.90228e-23
0.727273 	0.0495136 	0.011511 	-9.00103e-24
0.737374 	0.0495689 	0.0114697 	-2.93809e-23
0.747475 	0.04962 	0.0114284 	-4.69617e-23
0.757576 	0.0496567 	0.0113799 	-6.35263e-23
0.767677 	0.0496677 	0.0113217 	-4.4362e-23
0.777778 	0.0496804 	0.0112649 	-1.90197e-23
0.787879 	0.0496567 	0.0111904 	-9.52252e-24
0.79798 	0.0496299 	0.0111172 	1.90811e-24
0.808081 	0.0495913 	0.0110373 	1.04787e-23
0.818182 	0.0495258 	0.010946 	3.54338e-24
0.828283 	0.0494625 	0.0108569 	-5.28959e-24
0.838384 	0.0493767 	0.0107546 	8.78873e-24
0.848485 	0.049285 	0.0106524 	1.47964e-23
0.858586 	0.0491922 	0.0105493 	1.8989e-23
0.868687 	0.0490834 	0.0104362 	1.20856e-23
0.878788 	0.0489758 	0.0103261 	1.50931e-23
0.888889 	0.0488671 	0.0102126 	1.28128e-23
0.89899 	0.0487564 	0.0101004 	1.04489e-23
0.909091 	0.0486456 	0.00998812 	8.08492e-24
0.919192 	0.0485401 	0.00987565 	2.56673e-23
0.929293 	0.0484353 	0.00976565 	5.34254e-23
0.939394 	0.0483305 	0.00965565 	8.11836e-23
0.949495 	0.0482363 	0.00954858 	9.42772e-23
0.959596 	0.0481413 	0.00944296 	1.07563e-22
0.969697 	0.048049 	0.00933747 	1.19593e-22
0.979798 	0.047964 	0.00923642 	9.72115e-23
0.989899 	0.0478788 	0.00913556 	7.3409e-23
1 	0.0477973 	0.00903567 	4.47047e-23
