0.505051 	0.00677182 	0.00151411 	-1.90183e-23
0.515152 	0.0202357 	0.0045245 	-5.68309e-23
0.525253 	0.0312632 	0.00703096 	-3.53328e-23
0.535354 	0.0400481 	0.00917621 	7.80816e-25
0.545455 	0.0476792 	0.011014 	5.4328e-24
0.555556 	0.0500603 	0.0115238 	4.73012e-23
0.565657 	0.052499 	0.0120414 	8.41703e-23
0.575758 	0.0527655 	0.0119909 	8.24696e-23
0.585859 	0.053032 	0.0119405 	8.07689e-23
0.59596 	0.0531739 	0.0119141 	5.84764e-23
0.606061 	0.0532796 	0.0118942 	2.87345e-23
0.616162 	0.0534214 	0.0118892 	1.13486e-23
0.626263 	0.0535929 	0.0118958 	3.67897e-24
0.636364 	0.0537625 	0.0119014 	-7.2592e-27
0.646465 	0.053931 	0.0119042 	-8.50866e-24
0.656566 	0.0540996 	0.011907 	-1.70101e-23
0.666667 	0.0542293 	0.0118955 	-1.33668e-23
0.676768 	0.0543592 	0.0118843 	-3.4703e-24
0.686869 	0.0544558 	0.0118603 	2.62743e-25
0.69697 	0.0545349 	0.011831 	1.7187e-23
0.707071 	0.0546013 	0.0117964 	3.34895e-23
0.717172 	0.054622 	0.0117454 	1.76715e-23
0.727273 	0.0546454 	0.0116962 	-5.55064e-24
0.737374 	0.0546187 	0.0116266 	-1.78459e-23
0.747475 	0.054584 	0.0115565 	-2.84231e-23
0.757576 	0.0545279 	0.0114765 	-3.82658e-23
0.767677 	0.0544327 	0.0113831 	-2.65941e-23
0.777778 	0.0543397 	0.0112915 	-1.12569e-23
0.787879 	0.0541971 	0.0111776 	-5.39574e-24
0.79798 	0.0540492 	0.0110653 	1.27715e-24
0.808081 	0.053887 	0.0109452 	6.2794e-24
0.818182 	0.0536907 	0.0108121 	2.27326e-24
0.828283 	0.0534967 	0.0106817 	-2.82827e-24
0.838384 	0.0532789 	0.0105373 	4.91772e-24
0.848485 	0.0530538 	0.0103939 	8.20832e-24
0.858586 	0.052828 	0.0102496 	1.04986e-23
0.868687 	0.0525912 	0.0100973 	6.76561e-24
0.878788 	0.0523546 	0.00994842 	8.54966e-24
0.888889 	0.052123 	0.00979767 	7.36222e-24
0.89899 	0.0518942 	0.00965124 	5.99717e-24
0.909091 	0.0516653 	0.00950481 	4.63212e-24
0.919192 	0.051454 	0.00936227 	1.42829e-23
0.929293 	0.051246 	0.00922407 	2.93041e-23
0.939394 	0.051038 	0.00908587 	4.43252e-23
0.949495 	0.0508575 	0.00895669 	5.11403e-23
0.959596 	0.0506751 	0.00882918 	5.80319e-23
0.969697 	0.0504989 	0.00870287 	6.42821e-23
0.979798 	0.0503408 	0.00858559 	5.21624e-23
0.989899 	0.0501824 	0.00846851 	3.92784e-23
1 	0.0500324 	0.00835405 	2.39813e-23
