0.505051 	0.0100946 	0.000981717 	-5.11401e-23
0.515152 	0.0301649 	0.00293359 	-1.52818e-22
0.525253 	0.0447461 	0.00411231 	-1.07391e-22
0.535354 	0.050927 	0.00449813 	9.94077e-24
0.545455 	0.0559673 	0.00476372 	5.25062e-23
0.555556 	0.0560622 	0.00452261 	2.42323e-22
0.565657 	0.0561768 	0.00428624 	4.07719e-22
0.575758 	0.0554526 	0.00407301 	4.12733e-22
0.585859 	0.0547284 	0.00385979 	4.17747e-22
0.59596 	0.0541657 	0.00372427 	3.08475e-22
0.606061 	0.0536452 	0.00360745 	1.6023e-22
0.616162 	0.0531816 	0.00348676 	6.94347e-23
0.626263 	0.0527656 	0.00336775 	2.31476e-23
0.636364 	0.0523556 	0.00324677 	7.1156e-24
0.646465 	0.0519624 	0.0031377 	-7.12094e-23
0.656566 	0.0515692 	0.00302863 	-1.49534e-22
0.666667 	0.0512037 	0.00290673 	-1.16647e-22
0.676768 	0.0508392 	0.00279055 	-2.56947e-23
0.686869 	0.05049 	0.00267351 	8.46166e-24
0.69697 	0.0501496 	0.00256835 	1.62147e-22
0.707071 	0.0498149 	0.00246046 	3.11093e-22
0.717172 	0.0495019 	0.00235694 	1.64844e-22
0.727273 	0.0491878 	0.00225756 	-5.05309e-23
0.737374 	0.0488926 	0.00215609 	-1.63752e-22
0.747475 	0.0486007 	0.00206461 	-2.62149e-22
0.757576 	0.0483168 	0.00196956 	-3.53328e-22
0.767677 	0.0480479 	0.00188099 	-2.45306e-22
0.777778 	0.0477782 	0.00179521 	-1.03531e-22
0.787879 	0.0475266 	0.00170808 	-4.82326e-23
0.79798 	0.0472768 	0.00163032 	9.23543e-24
0.808081 	0.0470331 	0.00155019 	5.32886e-23
0.818182 	0.0468037 	0.00147532 	2.22809e-23
0.828283 	0.0465733 	0.00140371 	-1.82496e-23
0.838384 	0.0463571 	0.00133028 	3.81887e-23
0.848485 	0.0461443 	0.00126569 	5.87227e-23
0.858586 	0.0459329 	0.00120063 	7.27989e-23
0.868687 	0.0457385 	0.00113692 	5.04705e-23
0.878788 	0.0455424 	0.00107827 	6.52257e-23
0.888889 	0.0453542 	0.00101692 	5.60111e-23
0.89899 	0.0451732 	0.000964305 	4.27224e-23
0.909091 	0.0449922 	0.000911695 	2.94337e-23
0.919192 	0.0448224 	0.00085854 	9.17082e-23
0.929293 	0.044655 	0.000811304 	1.85642e-22
0.939394 	0.0444877 	0.000764068 	2.79575e-22
0.949495 	0.0443333 	0.00071827 	3.18519e-22
0.959596 	0.044178 	0.000676122 	3.57715e-22
0.969697 	0.0440255 	0.000632737 	3.93224e-22
0.979798 	0.0438811 	0.000594666 	3.17793e-22
0.989899 	0.0437365 	0.0005571 	2.37709e-22
1 	0.0435963 	0.000519388 	1.4496e-22
