0.505051 	0.0043057 	0.00115955 	-9.8087e-25
0.515152 	0.0128664 	0.00346499 	-2.93106e-24
0.525253 	0.0218192 	0.00606872 	8.66326e-24
0.535354 	0.0334651 	0.00977716 	7.70505e-24
0.545455 	0.0438161 	0.0130045 	-2.03573e-24
0.555556 	0.0491721 	0.0144689 	-1.23259e-23
0.565657 	0.0545916 	0.0159487 	-2.12217e-23
0.575758 	0.0553681 	0.0159096 	-2.26649e-23
0.585859 	0.0561446 	0.0158706 	-2.41081e-23
0.59596 	0.0559242 	0.0156316 	-1.78825e-23
0.606061 	0.0554305 	0.0153368 	-9.24567e-24
0.616162 	0.0549773 	0.015087 	-3.81543e-24
0.626263 	0.0545515 	0.0148722 	-1.00514e-24
0.636364 	0.0541649 	0.0146723 	-8.76831e-25
0.646465 	0.0538829 	0.0145144 	6.32381e-24
0.656566 	0.053601 	0.0143564 	1.35245e-23
0.666667 	0.0533684 	0.0142013 	1.00892e-23
0.676768 	0.0531392 	0.0140477 	6.52115e-25
0.686869 	0.0529196 	0.0138937 	-3.03681e-24
0.69697 	0.052707 	0.013742 	-1.97898e-23
0.707071 	0.0524976 	0.0135894 	-3.64946e-23
0.717172 	0.0523012 	0.0134372 	-1.96466e-23
0.727273 	0.0521046 	0.0132859 	5.60269e-24
0.737374 	0.0519208 	0.0131358 	1.99395e-23
0.747475 	0.05174 	0.0129885 	3.31297e-23
0.757576 	0.0515644 	0.012841 	4.62543e-23
0.767677 	0.0513991 	0.0126966 	3.29508e-23
0.777778 	0.0512334 	0.0125529 	1.47713e-23
0.787879 	0.0510795 	0.0124105 	8.51263e-24
0.79798 	0.0509271 	0.0122711 	-2.95801e-25
0.808081 	0.0507785 	0.0121315 	-7.08831e-24
0.818182 	0.0506386 	0.0119952 	-2.16809e-24
0.828283 	0.0504981 	0.0118599 	4.29869e-24
0.838384 	0.0503663 	0.0117255 	-7.88435e-24
0.848485 	0.0502365 	0.0115943 	-1.26723e-23
0.858586 	0.0501075 	0.0114632 	-1.60055e-23
0.868687 	0.0499888 	0.0113349 	-1.01472e-23
0.878788 	0.0498688 	0.011208 	-1.20565e-23
0.888889 	0.0497539 	0.0110813 	-9.64773e-24
0.89899 	0.0496432 	0.0109587 	-7.76574e-24
0.909091 	0.0495325 	0.0108361 	-5.88376e-24
0.919192 	0.0494293 	0.0107154 	-1.99484e-23
0.929293 	0.0493273 	0.0105971 	-4.2788e-23
0.939394 	0.0492254 	0.0104789 	-6.56276e-23
0.949495 	0.0491327 	0.0103639 	-7.71031e-23
0.959596 	0.0490392 	0.01025 	-8.88546e-23
0.969697 	0.0489478 	0.0101364 	-9.95525e-23
0.979798 	0.0488621 	0.0100267 	-8.11752e-23
0.989899 	0.0487763 	0.00991716 	-6.1596e-23
1 	0.0486936 	0.00980868 	-3.72845e-23
