0.505051 	0.0005101 	5.8838e-05 	-2.34954e-23
0.515152 	0.00152429 	0.000175821 	-7.02096e-23
0.525253 	0.0042505 	0.00105767 	-6.14227e-23
0.535354 	0.0106368 	0.00336522 	-2.67908e-23
0.545455 	0.0170786 	0.005744 	-2.0802e-23
0.555556 	0.025177 	0.0092404 	3.58276e-24
0.565657 	0.0332126 	0.0126954 	2.84565e-23
0.575758 	0.0383434 	0.0147844 	2.89721e-23
0.585859 	0.0434742 	0.0168733 	2.94876e-23
0.59596 	0.0457413 	0.0176064 	2.17455e-23
0.606061 	0.0472256 	0.0179696 	1.09682e-23
0.616162 	0.0477105 	0.0178976 	4.74519e-24
0.626263 	0.0473802 	0.0174684 	1.93759e-24
0.636364 	0.0470015 	0.0170479 	-2.1412e-25
0.646465 	0.0464258 	0.0166154 	-9.50688e-25
0.656566 	0.04585 	0.0161829 	-1.68726e-24
0.666667 	0.0455311 	0.0159298 	-1.89049e-24
0.676768 	0.0452095 	0.0156802 	-2.24562e-24
0.686869 	0.0449897 	0.0154802 	-2.66092e-24
0.69697 	0.0448324 	0.015316 	-4.12786e-24
0.707071 	0.0446825 	0.015152 	-6.06672e-24
0.717172 	0.0445646 	0.0149947 	-3.46134e-24
0.727273 	0.0444465 	0.0148388 	8.12797e-25
0.737374 	0.0443323 	0.0146805 	4.33616e-24
0.747475 	0.044218 	0.0145237 	8.16884e-24
0.757576 	0.0441076 	0.0143679 	1.27519e-23
0.767677 	0.0440021 	0.0142162 	9.83352e-24
0.777778 	0.0438956 	0.0140649 	5.18799e-24
0.787879 	0.0438014 	0.01392 	4.2719e-24
0.79798 	0.0437066 	0.0137777 	5.96786e-25
0.808081 	0.0436161 	0.0136371 	-2.24935e-24
0.818182 	0.0435335 	0.0135031 	5.24308e-26
0.828283 	0.0434497 	0.0133694 	3.07862e-24
0.838384 	0.0433741 	0.0132401 	-4.56307e-24
0.848485 	0.0432989 	0.0131142 	-7.83959e-24
0.858586 	0.0432244 	0.0129885 	-1.01526e-23
0.868687 	0.0431579 	0.0128686 	-5.9163e-24
0.878788 	0.0430896 	0.0127496 	-6.55147e-24
0.888889 	0.0430258 	0.0126321 	-4.91294e-24
0.89899 	0.0429638 	0.0125194 	-4.24385e-24
0.909091 	0.0429017 	0.0124067 	-3.57476e-24
0.919192 	0.0428461 	0.0122975 	-1.31063e-23
0.929293 	0.0427906 	0.012191 	-2.93319e-23
0.939394 	0.0427352 	0.0120844 	-4.55575e-23
0.949495 	0.0426883 	0.0119831 	-5.46478e-23
0.959596 	0.04264 	0.0118826 	-6.39939e-23
0.969697 	0.0425942 	0.0117829 	-7.2438e-23
0.979798 	0.0425536 	0.0116881 	-5.93548e-23
0.989899 	0.0425129 	0.0115935 	-4.54062e-23
1 	0.0424754 	0.0115005 	-2.74746e-23
