0.505051 	0.930265 	0.0193484 	3.15334e-22
0.515152 	2.77984 	0.0578172 	9.42288e-22
0.525253 	3.86859 	0.0544826 	8.40293e-22
0.535354 	3.68859 	0.0306865 	2.038e-22
0.545455 	3.5196 	0.0161873 	-7.77667e-23
0.555556 	3.38898 	0.0263325 	-1.19048e-21
0.565657 	3.25916 	0.0371571 	-2.16392e-21
0.575758 	3.16255 	0.0377215 	-2.06764e-21
0.585859 	3.06595 	0.0382858 	-1.97136e-21
0.59596 	2.985 	0.0396787 	-1.40216e-21
0.606061 	2.90793 	0.0410303 	-6.57809e-22
0.616162 	2.83808 	0.041718 	-2.28815e-22
0.626263 	2.77437 	0.0423514 	-6.02796e-23
0.636364 	2.71311 	0.0423867 	-4.22552e-25
0.646465 	2.65923 	0.0425888 	2.23577e-22
0.656566 	2.60535 	0.0427909 	4.47577e-22
0.666667 	2.5585 	0.0420302 	3.52465e-22
0.676768 	2.51223 	0.0418455 	8.92591e-23
0.686869 	2.46941 	0.0408296 	5.41025e-24
0.69697 	2.42925 	0.0403284 	-4.60807e-22
0.707071 	2.38998 	0.0394687 	-9.11832e-22
0.717172 	2.3548 	0.0383763 	-5.28024e-22
0.727273 	2.31965 	0.037623 	4.92884e-23
0.737374 	2.28762 	0.0360986 	3.47167e-22
0.747475 	2.25667 	0.0351517 	6.25559e-22
0.757576 	2.22673 	0.0337849 	8.87523e-22
0.767677 	2.19931 	0.0324943 	6.22077e-22
0.777778 	2.1719 	0.0314052 	2.6607e-22
0.787879 	2.14686 	0.0297141 	1.37751e-22
0.79798 	2.12249 	0.0285268 	8.10433e-25
0.808081 	2.09877 	0.0270706 	-1.08512e-22
0.818182 	2.07699 	0.0256121 	-4.61451e-23
0.828283 	2.05523 	0.0243636 	4.04057e-23
0.838384 	2.03499 	0.0226938 	-9.45364e-23
0.848485 	2.01549 	0.0214146 	-1.33838e-22
0.858586 	1.99611 	0.0200873 	-1.59962e-22
0.868687 	1.97857 	0.0185116 	-1.13705e-22
0.878788 	1.96104 	0.0172266 	-1.44251e-22
0.888889 	1.94421 	0.0156687 	-1.17475e-22
0.89899 	1.92839 	0.0143976 	-8.30616e-23
0.909091 	1.91258 	0.0131265 	-4.8648e-23
0.919192 	1.89785 	0.0116545 	-1.74653e-22
0.929293 	1.88354 	0.0104128 	-3.66043e-22
0.939394 	1.86924 	0.00917106 	-5.57432e-22
0.949495 	1.85623 	0.00780065 	-6.35815e-22
0.959596 	1.84326 	0.00660007 	-7.15137e-22
0.969697 	1.83051 	0.0053125 	-7.87624e-22
0.979798 	1.8187 	0.00413882 	-6.35181e-22
0.989899 	1.80689 	0.00298811 	-4.73177e-22
1 	1.79548 	0.00178369 	-2.86768e-22
