0.505051 	0.00597056 	0.000893035 	-1.95821e-25
0.515152 	0.0176043 	0.00263312 	-5.7738e-25
0.525253 	0.029238 	0.00437321 	-9.58939e-25
0.535354 	0.0406354 	0.0059266 	-1.0231e-23
0.545455 	0.0519164 	0.00738801 	-2.38832e-23
0.555556 	0.0572688 	0.00794525 	-3.46868e-23
0.565657 	0.0579737 	0.00779366 	-4.32573e-23
0.575758 	0.0586785 	0.00764207 	-5.18277e-23
0.585859 	0.0595409 	0.00753813 	-5.14994e-23
0.59596 	0.0605835 	0.00748869 	-4.09949e-23
0.606061 	0.060859 	0.0075193 	-5.00155e-23
0.616162 	0.0604675 	0.00761954 	-7.6016e-23
0.626263 	0.0600759 	0.00771978 	-1.02016e-22
0.636364 	0.0596915 	0.00782551 	-1.23348e-22
0.646465 	0.0593287 	0.00794763 	-1.30721e-22
0.656566 	0.0590577 	0.00800094 	-1.19216e-22
0.666667 	0.0589062 	0.00796476 	-8.31546e-23
0.676768 	0.0587548 	0.00792857 	-4.70934e-23
0.686869 	0.0586033 	0.00789263 	-1.13399e-23
0.69697 	0.0584515 	0.00788616 	-1.33222e-23
0.707071 	0.0583074 	0.00787912 	-9.2405e-24
0.717172 	0.0581853 	0.00787044 	1.22408e-23
0.727273 	0.0580632 	0.00786175 	3.37221e-23
0.737374 	0.0579411 	0.00785307 	5.52034e-23
0.747475 	0.057834 	0.00786375 	7.22937e-23
0.757576 	0.0577324 	0.00788127 	8.7613e-23
0.767677 	0.0575953 	0.00782341 	7.60316e-23
0.777778 	0.0574581 	0.00776555 	6.44502e-23
0.787879 	0.0573209 	0.00770768 	5.28688e-23
0.79798 	0.057192 	0.00766151 	3.65326e-23
0.808081 	0.0570753 	0.00763259 	1.31724e-23
0.818182 	0.0569295 	0.00756919 	1.71615e-23
0.828283 	0.0567695 	0.00748902 	3.44502e-23
0.838384 	0.0566095 	0.00740885 	5.1739e-23
0.848485 	0.0564499 	0.00732937 	6.87078e-23
0.858586 	0.0563054 	0.00727404 	7.44093e-23
0.868687 	0.0561544 	0.00720815 	7.28425e-23
0.878788 	0.0559848 	0.00711227 	5.06672e-23
0.888889 	0.0558152 	0.00701639 	2.84919e-23
0.89899 	0.0556455 	0.00692052 	6.31653e-24
0.909091 	0.0554813 	0.00683756 	1.35625e-23
0.919192 	0.0553207 	0.00676339 	4.08202e-23
0.929293 	0.0551575 	0.00666863 	4.108e-23
0.939394 	0.0549935 	0.00656765 	3.31554e-23
0.949495 	0.0548296 	0.00646666 	2.52308e-23
0.959596 	0.0546659 	0.00636749 	1.84282e-23
0.969697 	0.0545046 	0.00628432 	2.1479e-23
0.979798 	0.0543462 	0.00619817 	1.17183e-23
0.989899 	0.0541997 	0.00609944 	-5.21508e-23
1 	0.0540532 	0.00600071 	-1.1602e-22
