0.505051 	0.00138243 	0.000217615 	-5.33913e-23
0.515152 	0.00413102 	0.000650282 	-1.59545e-22
0.525253 	0.00812791 	0.00175734 	-1.27052e-22
0.535354 	0.0151326 	0.00415816 	-4.27227e-23
0.545455 	0.0219238 	0.00649113 	-2.63446e-23
0.555556 	0.0289897 	0.00929472 	2.78771e-23
0.565657 	0.0360181 	0.0120741 	7.89467e-23
0.575758 	0.0399562 	0.0135756 	7.88362e-23
0.585859 	0.0438943 	0.0150772 	7.87258e-23
0.59596 	0.0454141 	0.0154844 	5.75496e-23
0.606061 	0.0462735 	0.0155936 	2.86359e-23
0.616162 	0.0464019 	0.0153993 	1.17965e-23
0.626263 	0.0459279 	0.0149527 	4.3179e-24
0.636364 	0.0454544 	0.0145361 	6.10076e-25
0.646465 	0.0449189 	0.0141687 	-8.05106e-24
0.656566 	0.0443834 	0.0138014 	-1.67122e-23
0.666667 	0.0441042 	0.0136013 	-1.37596e-23
0.676768 	0.0438259 	0.0134067 	-5.18189e-24
0.686869 	0.0436278 	0.0132459 	-2.47097e-24
0.69697 	0.0434814 	0.0131131 	1.11094e-23
0.707071 	0.0433395 	0.0129785 	2.37037e-23
0.717172 	0.0432178 	0.0128431 	1.25354e-23
0.727273 	0.0430961 	0.0127096 	-3.52637e-24
0.737374 	0.0429774 	0.012573 	-1.03766e-23
0.747475 	0.0428583 	0.0124385 	-1.56008e-23
0.757576 	0.0427433 	0.0123047 	-1.92661e-23
0.767677 	0.0426337 	0.0121756 	-1.22115e-23
0.777778 	0.0425233 	0.0120471 	-3.86286e-24
0.787879 	0.0424241 	0.0119234 	3.01232e-25
0.79798 	0.0423247 	0.0118032 	1.37609e-24
0.808081 	0.042229 	0.0116838 	2.20974e-24
0.818182 	0.0421401 	0.0115701 	2.20408e-24
0.828283 	0.0420502 	0.0114571 	2.16337e-24
0.838384 	0.0419676 	0.0113469 	-1.36195e-24
0.848485 	0.0418854 	0.0112405 	-3.3366e-24
0.858586 	0.0418038 	0.0111343 	-4.77112e-24
0.868687 	0.0417305 	0.0110327 	-1.94349e-24
0.878788 	0.0416553 	0.0109326 	-1.49653e-24
0.888889 	0.0415852 	0.0108335 	-6.10859e-25
0.89899 	0.0415175 	0.0107396 	-1.07964e-24
0.909091 	0.0414498 	0.0106456 	-1.54843e-24
0.919192 	0.0413896 	0.0105549 	-7.25665e-24
0.929293 	0.0413301 	0.0104673 	-1.80744e-23
0.939394 	0.0412705 	0.0103796 	-2.88922e-23
0.949495 	0.0412205 	0.0102969 	-3.62638e-23
0.959596 	0.0411694 	0.0102153 	-4.38868e-23
0.969697 	0.0411206 	0.0101342 	-5.06835e-23
0.979798 	0.0410777 	0.0100581 	-4.19247e-23
0.989899 	0.0410346 	0.00998218 	-3.25755e-23
1 	0.0409949 	0.00990754 	-1.96704e-23
