0.505051 	0.702662 	0.0137669 	3.51522e-22
0.515152 	2.09971 	0.0411387 	1.05043e-21
0.525253 	2.93011 	0.0390926 	8.92955e-22
0.535354 	2.81603 	0.0253108 	2.33194e-22
0.545455 	2.70955 	0.0173464 	-9.87517e-24
0.555556 	2.62957 	0.0240601 	-9.32906e-22
0.565657 	2.55014 	0.0312751 	-1.74515e-21
0.575758 	2.49299 	0.0329147 	-1.65404e-21
0.585859 	2.43585 	0.0345544 	-1.56294e-21
0.59596 	2.38906 	0.0364367 	-1.11111e-21
0.606061 	2.34483 	0.0382071 	-5.22404e-22
0.616162 	2.30524 	0.0395495 	-1.83825e-22
0.626263 	2.2696 	0.0408851 	-5.10486e-23
0.636364 	2.23548 	0.0417927 	-1.50876e-24
0.646465 	2.20596 	0.0428051 	1.70447e-22
0.656566 	2.17644 	0.0438174 	3.42402e-22
0.666667 	2.15116 	0.0441252 	2.68875e-22
0.676768 	2.12624 	0.0448449 	6.64589e-23
0.686869 	2.10333 	0.0449467 	9.93236e-26
0.69697 	2.08198 	0.045413 	-3.58006e-22
0.707071 	2.06113 	0.0456087 	-7.04843e-22
0.717172 	2.04259 	0.0456074 	-4.04658e-22
0.727273 	2.02408 	0.0458569 	4.60619e-23
0.737374 	2.00727 	0.0454977 	2.80989e-22
0.747475 	1.99108 	0.045564 	4.98998e-22
0.757576 	1.9754 	0.0452952 	7.05158e-22
0.767677 	1.96109 	0.0450537 	4.95087e-22
0.777778 	1.94679 	0.0449668 	2.13046e-22
0.787879 	1.9337 	0.0443688 	1.11402e-22
0.79798 	1.92098 	0.0441552 	-9.95114e-25
0.808081 	1.90858 	0.0437124 	-9.00139e-23
0.818182 	1.89717 	0.0432268 	-3.63097e-23
0.828283 	1.88577 	0.0429093 	3.71689e-23
0.838384 	1.87512 	0.0422069 	-8.01749e-23
0.848485 	1.86485 	0.0418053 	-1.17348e-22
0.858586 	1.85463 	0.0413595 	-1.4237e-22
0.868687 	1.84531 	0.0406472 	-9.83725e-23
0.878788 	1.836 	0.0401784 	-1.23852e-22
0.888889 	1.82701 	0.0394493 	-1.01092e-22
0.89899 	1.81852 	0.0389276 	-7.37739e-23
0.909091 	1.81003 	0.0384059 	-4.64559e-23
0.919192 	1.80204 	0.0376607 	-1.63641e-22
0.929293 	1.79426 	0.0370985 	-3.45025e-22
0.939394 	1.78648 	0.0365362 	-5.26409e-22
0.949495 	1.77929 	0.0357928 	-6.05896e-22
0.959596 	1.77213 	0.0352003 	-6.86495e-22
0.969697 	1.76506 	0.0345144 	-7.59814e-22
0.979798 	1.75843 	0.0338792 	-6.14806e-22
0.989899 	1.7518 	0.0332651 	-4.60646e-22
1 	1.74534 	0.0325752 	-2.79096e-22
